Date, Open, High, Low, Close, Volume
01/26/11, 27.78, 27.78, 27.78, 27.78, 279441.328946946
01/25/11, 27.50, 27.50, 27.50, 27.50, 59451.7336146073
01/24/11, 27.64, 27.64, 27.64, 27.64, 97813.5556105771
01/21/11, 27.50, 27.50, 27.50, 27.50, 233807.123634205
01/20/11, 27.23, 27.23, 27.23, 27.23, 154174.526315556
01/19/11, 26.95, 26.95, 26.95, 26.95, 165628.530039472
01/18/11, 26.95, 26.95, 26.95, 26.95, 50361.2544686428
01/17/11, 26.95, 26.95, 26.95, 26.95, 23998.864945346
01/14/11, 26.95, 26.95, 26.95, 26.95, 230170.931975819
01/13/11, 26.81, 26.81, 26.81, 26.81, 12363.0516385116
01/12/11, 26.81, 26.81, 26.81, 26.81, 398162.986593241
01/11/11, 26.81, 26.81, 26.81, 26.81, 411435.086146349
01/10/11, 26.81, 26.81, 26.81, 26.81, 86723.1710525005
01/07/11, 27.36, 27.36, 27.36, 27.36, 459978.244785799
01/06/11, 26.68, 26.68, 26.68, 26.68, 96177.2693643035
01/05/11, 26.13, 26.13, 26.13, 26.13, 28362.294935409
01/04/11, 26.54, 26.54, 26.54, 26.54, 27635.0566037318
01/03/11, 25.30, 25.30, 25.30, 25.30, 917411.155410729
12/31/10, 25.30, 25.30, 25.30, 25.30, 163810.434210279
12/30/10, 25.30, 25.30, 25.30, 25.30, 301258.478897261
12/29/10, 25.16, 25.16, 25.16, 25.16, 45816.0148956606
12/28/10, 25.16, 25.16, 25.16, 25.16, 208899.210774262
12/27/10, 25.30, 25.30, 25.30, 25.30, 909.047914596441
12/24/10, 25.30, 25.30, 25.30, 25.30, 312530.673038256
12/23/10, 25.30, 25.30, 25.30, 25.30, 265623.80064508
12/22/10, 25.30, 25.30, 25.30, 25.30, 28362.294935409
12/21/10, 25.30, 25.30, 25.30, 25.30, 36543.7261667769
12/20/10, 26.13, 26.13, 26.13, 26.13, 33452.963257149
12/17/10, 26.13, 26.13, 26.13, 26.13, 17817.3391260902
12/16/10, 26.26, 26.26, 26.26, 26.26, 30907.629096279
12/15/10, 27.09, 27.09, 27.09, 27.09, 2318072.18222092
12/14/10, 26.40, 26.40, 26.40, 26.40, 45270.5861469028
12/10/10, 26.68, 26.68, 26.68, 26.68, 21998.9595332339
12/09/10, 26.95, 26.95, 26.95, 26.95, 823779.220207295
12/08/10, 26.95, 26.95, 26.95, 26.95, 28180.4853524897
12/07/10, 26.95, 26.95, 26.95, 26.95, 505794.25968146
12/06/10, 26.40, 26.40, 26.40, 26.40, 105085.938927349
12/03/10, 26.40, 26.40, 26.40, 26.40, 265260.181479242
12/02/10, 26.54, 26.54, 26.54, 26.54, 609425.721945454
12/01/10, 26.54, 26.54, 26.54, 26.54, 870322.473434633
11/30/10, 26.54, 26.54, 26.54, 26.54, 721238.615440816
11/29/10, 26.40, 26.40, 26.40, 26.40, 172355.484607485
11/26/10, 26.68, 26.68, 26.68, 26.68, 135084.520109031
11/25/10, 26.68, 26.68, 26.68, 26.68, 103813.271846914
11/24/10, 26.68, 26.68, 26.68, 26.68, 33089.3440913105
11/23/10, 26.54, 26.54, 26.54, 26.54, 253260.749006569
11/22/10, 26.40, 26.40, 26.40, 26.40, 283804.758937009
11/19/10, 26.40, 26.40, 26.40, 26.40, 68360.4031776524
11/18/10, 26.54, 26.54, 26.54, 26.54, 1887183.47070221
11/17/10, 26.40, 26.40, 26.40, 26.40, 195081.682472396
11/16/10, 26.68, 26.68, 26.68, 26.68, 224534.834905321
11/15/10, 26.40, 26.40, 26.40, 26.40, 67269.5456801366
11/12/10, 26.81, 26.81, 26.81, 26.81, 589063.048658494
11/11/10, 26.68, 26.68, 26.68, 26.68, 63087.925272993
11/10/10, 26.81, 26.81, 26.81, 26.81, 34362.0111717455
11/09/10, 26.95, 26.95, 26.95, 26.95, 254533.416087004
11/08/10, 26.54, 26.54, 26.54, 26.54, 40907.1561568399
11/05/10, 26.68, 26.68, 26.68, 26.68, 49452.2065540464
11/04/10, 26.54, 26.54, 26.54, 26.54, 43816.1094835485
11/03/10, 26.81, 26.81, 26.81, 26.81, 97268.1268618192
11/02/10, 27.09, 27.09, 27.09, 27.09, 300167.621399745
11/01/10, 26.81, 26.81, 26.81, 26.81, 53270.2077953515
10/29/10, 27.09, 27.09, 27.09, 27.09, 42543.4424031135
10/28/10, 26.40, 26.40, 26.40, 26.40, 53452.0173782708
10/27/10, 26.26, 26.26, 26.26, 26.26, 24544.2936941039
10/26/10, 27.50, 27.50, 27.50, 27.50, 296349.62015844
10/25/10, 28.05, 28.05, 28.05, 28.05, 50179.4448857236
10/22/10, 27.78, 27.78, 27.78, 27.78, 60906.2102779616
10/21/10, 27.50, 27.50, 27.50, 27.50, 163083.195878602
10/19/10, 27.50, 27.50, 27.50, 27.50, 109631.178500331
10/18/10, 27.36, 27.36, 27.36, 27.36, 147265.762164623
10/15/10, 26.95, 26.95, 26.95, 26.95, 28362.294935409
10/14/10, 26.54, 26.54, 26.54, 26.54, 80178.0260674061
10/13/10, 26.13, 26.13, 26.13, 26.13, 152538.240069283
10/12/10, 26.13, 26.13, 26.13, 26.13, 72178.4044189574
10/11/10, 25.99, 25.99, 25.99, 25.99, 59269.924031688
10/08/10, 25.99, 25.99, 25.99, 25.99, 55270.1132074636
10/07/10, 25.58, 25.58, 25.58, 25.58, 70905.7373385224
10/06/10, 25.44, 25.44, 25.44, 25.44, 101086.128103124
10/05/10, 25.30, 25.30, 25.30, 25.30, 77269.0727406975
10/04/10, 25.03, 25.03, 25.03, 25.03, 41270.7753226784
10/01/10, 25.03, 25.03, 25.03, 25.03, 15272.0049652202
09/30/10, 25.03, 25.03, 25.03, 25.03, 97449.9364447385
09/29/10, 25.03, 25.03, 25.03, 25.03, 122539.6588876
09/28/10, 25.16, 25.16, 25.16, 25.16, 23635.2457795075
09/27/10, 25.16, 25.16, 25.16, 25.16, 56360.9707049794
09/24/10, 24.75, 24.75, 24.75, 24.75, 6908.76415093295
09/23/10, 24.75, 24.75, 24.75, 24.75, 72542.023584796
09/22/10, 24.61, 24.61, 24.61, 24.61, 110540.226414927
09/21/10, 24.48, 24.48, 24.48, 24.48, 44725.1573981449
09/20/10, 24.48, 24.48, 24.48, 24.48, 89995.7435450477
09/17/10, 24.61, 24.61, 24.61, 24.61, 33089.3440913105
09/16/10, 24.75, 24.75, 24.75, 24.75, 142175.093842883
09/15/10, 24.61, 24.61, 24.61, 24.61, 114540.037239152
09/14/10, 24.75, 24.75, 24.75, 24.75, 300167.621399745
09/13/10, 24.20, 24.20, 24.20, 24.20, 32907.5345083912
09/10/10, 24.20, 24.20, 24.20, 24.20, 130721.090118968
09/09/10, 24.48, 24.48, 24.48, 24.48, 27816.8661866511
09/08/10, 25.03, 25.03, 25.03, 25.03, 51270.3023832393
09/07/10, 25.30, 25.30, 25.30, 25.30, 110722.035997847
09/06/10, 25.85, 25.85, 25.85, 25.85, 369437.072491994
09/03/10, 25.85, 25.85, 25.85, 25.85, 323984.676762172
09/02/10, 25.85, 25.85, 25.85, 25.85, 1281757.55958098
09/01/10, 25.44, 25.44, 25.44, 25.44, 1096311.78500331
08/31/10, 25.44, 25.44, 25.44, 25.44, 114358.227656232
08/30/10, 25.30, 25.30, 25.30, 25.30, 173264.532522082
08/26/10, 25.30, 25.30, 25.30, 25.30, 146720.333415866
08/25/10, 25.30, 25.30, 25.30, 25.30, 57451.8282024951
08/24/10, 25.30, 25.30, 25.30, 25.30, 341256.587139504
08/23/10, 25.16, 25.16, 25.16, 25.16, 88541.2668816934
08/20/10, 25.44, 25.44, 25.44, 25.44, 472341.296424311
08/19/10, 25.16, 25.16, 25.16, 25.16, 137811.66385282
08/18/10, 24.61, 24.61, 24.61, 24.61, 2297527.69935105
08/17/10, 23.65, 23.65, 23.65, 23.65, 41452.5849055977
08/16/10, 23.38, 23.38, 23.38, 23.38, 45270.5861469028
08/13/10, 22.69, 22.69, 22.69, 22.69, 145447.666335431
08/12/10, 22.41, 22.41, 22.41, 22.41, 149265.667576736
08/11/10, 22.55, 22.55, 22.55, 22.55, 12908.4803872695
08/10/10, 24.20, 24.20, 24.20, 24.20, 51633.9215490779
08/09/10, 24.20, 24.20, 24.20, 24.20, 51452.1119661586
08/06/10, 24.75, 24.75, 24.75, 24.75, 2721689.45630174
08/05/10, 24.89, 24.89, 24.89, 24.89, 34725.6303375841
08/03/10, 23.24, 23.24, 23.24, 23.24, 75269.1673285854
08/02/10, 22.14, 22.14, 22.14, 22.14, 93450.1256205142
07/30/10, 21.73, 21.73, 21.73, 21.73, 61633.4486096387
07/29/10, 22.00, 22.00, 22.00, 22.00, 121994.230138842
07/28/10, 22.00, 22.00, 22.00, 22.00, 2904044.46796979
07/27/10, 21.86, 21.86, 21.86, 21.86, 1058495.3917561
07/26/10, 20.90, 20.90, 20.90, 20.90, 131630.138033565
07/23/10, 20.90, 20.90, 20.90, 20.90, 124903.183465551
07/22/10, 21.18, 21.18, 21.18, 21.18, 34362.0111717455
07/21/10, 21.18, 21.18, 21.18, 21.18, 69814.8798410067
07/20/10, 21.04, 21.04, 21.04, 21.04, 31816.6770108754
07/19/10, 21.59, 21.59, 21.59, 21.59, 393799.556603178
07/16/10, 21.45, 21.45, 21.45, 21.45, 39089.060327647
07/15/10, 21.45, 21.45, 21.45, 21.45, 117994.419314618
07/14/10, 21.59, 21.59, 21.59, 21.59, 46906.8723931764
07/13/10, 21.73, 21.73, 21.73, 21.73, 124903.183465551
07/12/10, 21.45, 21.45, 21.45, 21.45, 149811.096325494
07/09/10, 21.45, 21.45, 21.45, 21.45, 101631.556851882
07/08/10, 21.73, 21.73, 21.73, 21.73, 17635.529543171
07/07/10, 21.86, 21.86, 21.86, 21.86, 175628.057100032
07/06/10, 21.73, 21.73, 21.73, 21.73, 310167.148460306
07/05/10, 21.45, 21.45, 21.45, 21.45, 26907.8182720547
07/02/10, 21.45, 21.45, 21.45, 21.45, 179082.439175499
07/01/10, 21.73, 21.73, 21.73, 21.73, 142175.093842883
06/30/10, 21.73, 21.73, 21.73, 21.73, 51088.49280032
06/29/10, 21.73, 21.73, 21.73, 21.73, 123994.135550955
06/28/10, 21.73, 21.73, 21.73, 21.73, 197990.635799105
06/25/10, 21.45, 21.45, 21.45, 21.45, 45452.3957298221
06/24/10, 21.31, 21.31, 21.31, 21.31, 60178.9719462844
06/23/10, 21.18, 21.18, 21.18, 21.18, 55088.3036245443
06/22/10, 21.18, 21.18, 21.18, 21.18, 474523.011419342
06/21/10, 21.18, 21.18, 21.18, 21.18, 61633.4486096387
06/18/10, 21.31, 21.31, 21.31, 21.31, 70178.4990068453
06/17/10, 21.18, 21.18, 21.18, 21.18, 32362.1057596333
06/16/10, 21.04, 21.04, 21.04, 21.04, 48179.5394736114
06/15/10, 20.90, 20.90, 20.90, 20.90, 50724.8736344814
06/14/10, 20.76, 20.76, 20.76, 20.76, 26180.5799403775
06/11/10, 20.76, 20.76, 20.76, 20.76, 76905.4535748589
06/10/10, 20.63, 20.63, 20.63, 20.63, 793235.210276855
06/09/10, 20.49, 20.49, 20.49, 20.49, 49088.5873882078
06/08/10, 20.49, 20.49, 20.49, 20.49, 77632.6919065361
06/07/10, 20.63, 20.63, 20.63, 20.63, 72723.8331677153
06/04/10, 20.49, 20.49, 20.49, 20.49, 674877.171796398
06/03/10, 20.35, 20.35, 20.35, 20.35, 49088.5873882078
06/02/10, 20.35, 20.35, 20.35, 20.35, 125266.80263139
05/31/10, 20.21, 20.21, 20.21, 20.21, 8181.43123136797
05/28/10, 20.08, 20.08, 20.08, 20.08, 49997.6353028043
05/27/10, 20.08, 20.08, 20.08, 20.08, 130721.090118968
05/26/10, 20.21, 20.21, 20.21, 20.21, 451433.194388593
05/25/10, 20.76, 20.76, 20.76, 20.76, 1888274.32819973
05/24/10, 20.21, 20.21, 20.21, 20.21, 20908.1020357182
05/21/10, 20.49, 20.49, 20.49, 20.49, 24362.4841111846
05/20/10, 20.90, 20.90, 20.90, 20.90, 120539.753475488
05/19/10, 21.04, 21.04, 21.04, 21.04, 532338.458787676
05/18/10, 21.18, 21.18, 21.18, 21.18, 86904.9806354198
05/17/10, 21.18, 21.18, 21.18, 21.18, 30544.0099304404
05/14/10, 21.18, 21.18, 21.18, 21.18, 813234.264397976
05/13/10, 21.04, 21.04, 21.04, 21.04, 235625.219463398
05/12/10, 21.04, 21.04, 21.04, 21.04, 31634.8674279562
05/11/10, 21.31, 21.31, 21.31, 21.31, 607971.2452821
05/10/10, 21.31, 21.31, 21.31, 21.31, 15453.8145481395
05/07/10, 21.45, 21.45, 21.45, 21.45, 77632.6919065361
05/06/10, 21.04, 21.04, 21.04, 21.04, 101631.556851882
05/05/10, 21.31, 21.31, 21.31, 21.31, 73087.4523335539
05/04/10, 21.04, 21.04, 21.04, 21.04, 92541.0777059177
05/03/10, 20.90, 20.90, 20.90, 20.90, 25453.3416087004
04/30/10, 21.31, 21.31, 21.31, 21.31, 215626.165342276
04/29/10, 21.31, 21.31, 21.31, 21.31, 20362.6732869603
04/28/10, 21.73, 21.73, 21.73, 21.73, 96904.5076959806
04/27/10, 22.14, 22.14, 22.14, 22.14, 224898.45407116
04/26/10, 21.31, 21.31, 21.31, 21.31, 137084.425521143
04/23/10, 20.63, 20.63, 20.63, 20.63, 203081.304120845
04/22/10, 19.94, 19.94, 19.94, 19.94, 245442.936941039
04/21/10, 19.80, 19.80, 19.80, 19.80, 129812.042204372
04/20/10, 19.66, 19.66, 19.66, 19.66, 268169.13480595
04/19/10, 19.80, 19.80, 19.80, 19.80, 129448.423038533
04/16/10, 20.35, 20.35, 20.35, 20.35, 80905.2643990833
04/15/10, 19.25, 19.25, 19.25, 19.25, 74905.5481627468
04/14/10, 18.56, 18.56, 18.56, 18.56, 106358.606007784
04/13/10, 18.43, 18.43, 18.43, 18.43, 30544.0099304404
04/12/10, 18.43, 18.43, 18.43, 18.43, 25816.9607745389
04/09/10, 18.43, 18.43, 18.43, 18.43, 5272.47790465936
04/08/10, 18.29, 18.29, 18.29, 18.29, 65451.4498509438
04/07/10, 18.29, 18.29, 18.29, 18.29, 169810.150446615
04/06/10, 18.43, 18.43, 18.43, 18.43, 55815.5419562215
04/01/10, 18.43, 18.43, 18.43, 18.43, 36180.1070009384
03/31/10, 17.88, 17.88, 17.88, 17.88, 35634.6782521805
03/30/10, 18.29, 18.29, 18.29, 18.29, 102540.604766479
03/29/10, 18.56, 18.56, 18.56, 18.56, 34362.0111717455
03/26/10, 18.84, 18.84, 18.84, 18.84, 516521.025073698
03/25/10, 19.25, 19.25, 19.25, 19.25, 71996.5879531644
03/24/10, 19.25, 19.25, 19.25, 19.25, 351183.356793768
03/23/10, 19.25, 19.25, 19.25, 19.25, 915956.591181924
03/22/10, 19.25, 19.25, 19.25, 19.25, 134393.630845907
03/19/10, 19.00, 19.00, 19.00, 19.00, 169391.972212028
03/18/10, 19.00, 19.00, 19.00, 19.00, 33198.4266672924
03/17/10, 19.00, 19.00, 19.00, 19.00, 101595.185222799
03/16/10, 19.13, 19.13, 19.13, 19.13, 74796.4552624541
03/15/10, 19.13, 19.13, 19.13, 19.13, 55597.3651416102
03/12/10, 19.25, 19.25, 19.25, 19.25, 58797.2134950842
03/11/10, 19.50, 19.50, 19.50, 19.50, 138193.450765657
03/10/10, 19.50, 19.50, 19.50, 19.50, 761363.917604713
03/09/10, 19.13, 19.13, 19.13, 19.13, 35998.2939765822
03/08/10, 19.25, 19.25, 19.25, 19.25, 235988.816068705
03/05/10, 18.50, 18.50, 18.50, 18.50, 123194.161608748
03/04/10, 18.38, 18.38, 18.38, 18.38, 244588.408518667
03/03/10, 18.00, 18.00, 18.00, 18.00, 89395.7633751791
03/02/10, 18.00, 18.00, 18.00, 18.00, 80796.1709252178
03/01/10, 18.00, 18.00, 18.00, 18.00, 213589.877594388
02/26/10, 18.00, 18.00, 18.00, 18.00, 99995.2610460616
02/25/10, 18.00, 18.00, 18.00, 18.00, 43597.9338160829
02/24/10, 17.75, 17.75, 17.75, 17.75, 85995.924499613
02/23/10, 17.50, 17.50, 17.50, 17.50, 49797.6400009387
02/22/10, 17.63, 17.63, 17.63, 17.63, 54797.4030532418
02/19/10, 17.63, 17.63, 17.63, 17.63, 143993.175906329
02/18/10, 17.50, 17.50, 17.50, 17.50, 184991.232935214
02/17/10, 17.38, 17.38, 17.38, 17.38, 965154.259616586
02/16/10, 17.38, 17.38, 17.38, 17.38, 265987.394382524
02/15/10, 17.50, 17.50, 17.50, 17.50, 62197.0523706503
02/12/10, 17.50, 17.50, 17.50, 17.50, 101795.175744891
02/11/10, 17.38, 17.38, 17.38, 17.38, 101995.166266983
02/10/10, 17.63, 17.63, 17.63, 17.63, 475577.461535069
02/09/10, 17.63, 17.63, 17.63, 17.63, 36598.2655428585
02/08/10, 17.50, 17.50, 17.50, 17.50, 1485729.58862238
02/05/10, 17.75, 17.75, 17.75, 17.75, 25598.7868277918
02/04/10, 17.50, 17.50, 17.50, 17.50, 83396.0477124154
02/03/10, 17.50, 17.50, 17.50, 17.50, 22598.9289964099
02/02/10, 17.50, 17.50, 17.50, 17.50, 59797.1661055448
02/01/10, 17.38, 17.38, 17.38, 17.38, 7799.6303615928
01/29/10, 17.50, 17.50, 17.50, 17.50, 27398.7015266209
01/28/10, 17.50, 17.50, 17.50, 17.50, 22198.9479522257
01/27/10, 17.75, 17.75, 17.75, 17.75, 45997.8200811883
01/26/10, 17.88, 17.88, 17.88, 17.88, 52197.5262660442
01/25/10, 17.88, 17.88, 17.88, 17.88, 63596.9860252952
01/22/10, 17.25, 17.25, 17.25, 17.25, 123194.161608748
01/21/10, 17.13, 17.13, 17.13, 17.13, 63396.995503203
01/20/10, 18.50, 18.50, 18.50, 18.50, 266787.356470892
01/19/10, 18.88, 18.88, 18.88, 18.88, 650969.149409861
01/18/10, 17.63, 17.63, 17.63, 17.63, 25598.7868277918
01/15/10, 16.63, 16.63, 16.63, 16.63, 35398.3224103058
01/14/10, 16.13, 16.13, 16.13, 16.13, 247188.285305864
01/13/10, 16.13, 16.13, 16.13, 16.13, 23398.8910847784
01/12/10, 16.00, 16.00, 16.00, 16.00, 1938308.14011686
01/11/10, 15.88, 15.88, 15.88, 15.88, 103795.080965812
01/08/10, 15.75, 15.75, 15.75, 15.75, 23998.8626510548
01/07/10, 15.88, 15.88, 15.88, 15.88, 78596.2751822044
01/06/10, 15.88, 15.88, 15.88, 15.88, 31798.4930126476
01/05/10, 15.88, 15.88, 15.88, 15.88, 75396.4268287304
01/04/10, 15.88, 15.88, 15.88, 15.88, 15199.2796790014
12/31/09, 15.63, 15.63, 15.63, 15.63, 42997.9622498065
12/30/09, 15.63, 15.63, 15.63, 15.63, 34998.3413661216
12/29/09, 15.63, 15.63, 15.63, 15.63, 15999.2417673699
12/28/09, 15.50, 15.50, 15.50, 15.50, 5399.74409648733
12/24/09, 14.88, 14.88, 14.88, 14.88, 35198.3318882137
12/23/09, 14.88, 14.88, 14.88, 14.88, 288386.332856842
12/22/09, 15.00, 15.00, 15.00, 15.00, 236788.778157074
12/21/09, 14.88, 14.88, 14.88, 14.88, 18599.1185545675
12/18/09, 14.63, 14.63, 14.63, 14.63, 54997.3935753339
12/17/09, 14.75, 14.75, 14.75, 14.75, 36398.2750207664
12/16/09, 14.38, 14.38, 14.38, 14.38, 1474730.10990732
12/15/09, 14.25, 14.25, 14.25, 14.25, 355783.138801887
12/14/09, 14.25, 14.25, 14.25, 14.25, 381781.906673863
12/11/09, 14.00, 14.00, 14.00, 14.00, 56397.3272299787
12/10/09, 14.13, 14.13, 14.13, 14.13, 23598.8816068705
12/09/09, 14.13, 14.13, 14.13, 14.13, 211989.953417651
12/08/09, 14.25, 14.25, 14.25, 14.25, 508575.897680269
12/07/09, 14.38, 14.38, 14.38, 14.38, 35598.3129323979
12/04/09, 14.38, 14.38, 14.38, 14.38, 29398.6067475421
12/03/09, 14.38, 14.38, 14.38, 14.38, 12999.383935988
12/02/09, 14.63, 14.63, 14.63, 14.63, 38398.1802416876
12/01/09, 14.50, 14.50, 14.50, 14.50, 147593.005303987
11/30/09, 14.75, 14.75, 14.75, 14.75, 31798.4930126476
11/27/09, 14.50, 14.50, 14.50, 14.50, 79396.2372705729
11/26/09, 14.25, 14.25, 14.25, 14.25, 306985.451411409
11/25/09, 14.13, 14.13, 14.13, 14.13, 257987.773498839
11/24/09, 13.88, 13.88, 13.88, 13.88, 26198.7583940681
11/23/09, 14.00, 14.00, 14.00, 14.00, 77796.3130938359
11/20/09, 14.00, 14.00, 14.00, 14.00, 37198.2371091349
11/19/09, 14.00, 14.00, 14.00, 14.00, 486776.930772228
11/18/09, 14.13, 14.13, 14.13, 14.13, 89395.7633751791
11/17/09, 14.13, 14.13, 14.13, 14.13, 244988.389562851
11/16/09, 14.25, 14.25, 14.25, 14.25, 27998.6730928972
11/13/09, 14.25, 14.25, 14.25, 14.25, 83596.0382345075
11/12/09, 14.50, 14.50, 14.50, 14.50, 113594.616548326
11/11/09, 14.63, 14.63, 14.63, 14.63, 33198.4266672924
11/10/09, 14.50, 14.50, 14.50, 14.50, 147593.005303987
11/09/09, 14.38, 14.38, 14.38, 14.38, 257587.792454655
11/06/09, 14.38, 14.38, 14.38, 14.38, 39198.1423300561
11/05/09, 14.38, 14.38, 14.38, 14.38, 92795.6022507452
11/04/09, 14.25, 14.25, 14.25, 14.25, 258387.754543023
11/03/09, 14.25, 14.25, 14.25, 14.25, 260187.669241852
11/02/09, 14.38, 14.38, 14.38, 14.38, 29198.61622545
10/30/09, 14.50, 14.50, 14.50, 14.50, 59397.1850613606
10/29/09, 14.50, 14.50, 14.50, 14.50, 22398.9384743178
10/28/09, 14.50, 14.50, 14.50, 14.50, 76596.3699612832
10/27/09, 14.38, 14.38, 14.38, 14.38, 58597.2229729921
10/26/09, 14.50, 14.50, 14.50, 14.50, 11199.4692371589
10/23/09, 14.25, 14.25, 14.25, 14.25, 24398.843695239
10/22/09, 14.75, 14.75, 14.75, 14.75, 30998.5309242791
10/21/09, 14.75, 14.75, 14.75, 14.75, 264187.479683695
10/19/09, 14.88, 14.88, 14.88, 14.88, 40598.075984701
10/16/09, 14.88, 14.88, 14.88, 14.88, 18599.1185545675
10/15/09, 14.50, 14.50, 14.50, 14.50, 37598.2181533192
10/14/09, 14.63, 14.63, 14.63, 14.63, 31598.5024905555
10/13/09, 14.88, 14.88, 14.88, 14.88, 48597.6968683859
10/12/09, 15.25, 15.25, 15.25, 15.25, 60597.1281939133
10/09/09, 15.38, 15.38, 15.38, 15.38, 28598.6446591736
10/08/09, 15.38, 15.38, 15.38, 15.38, 143193.21381796
10/07/09, 15.88, 15.88, 15.88, 15.88, 33398.4171893846
10/06/09, 16.00, 16.00, 16.00, 16.00, 5199.7535743952
10/05/09, 16.00, 16.00, 16.00, 16.00, 30198.5688359106
10/02/09, 16.13, 16.13, 16.13, 16.13, 11599.4502813431
10/01/09, 16.13, 16.13, 16.13, 16.13, 32398.464578924
09/30/09, 16.00, 16.00, 16.00, 16.00, 90795.6970298239
09/29/09, 16.13, 16.13, 16.13, 16.13, 24198.8531731469
09/28/09, 16.25, 16.25, 16.25, 16.25, 39198.1423300561
09/25/09, 16.25, 16.25, 16.25, 16.25, 25998.767871976
09/24/09, 16.38, 16.38, 16.38, 16.38, 284186.531892907
09/23/09, 16.13, 16.13, 16.13, 16.13, 34398.3697998452
09/22/09, 16.25, 16.25, 16.25, 16.25, 85995.924499613
09/18/09, 16.38, 16.38, 16.38, 16.38, 150792.853657461
09/17/09, 16.25, 16.25, 16.25, 16.25, 21798.9669080414
09/16/09, 16.25, 16.25, 16.25, 16.25, 390781.480168009
09/15/09, 16.38, 16.38, 16.38, 16.38, 9599.54506042191
09/14/09, 17.13, 17.13, 17.13, 17.13, 56797.308274163
09/11/09, 16.75, 16.75, 16.75, 16.75, 28198.6636149894
09/10/09, 16.50, 16.50, 16.50, 16.50, 102395.147311167
09/09/09, 17.38, 17.38, 17.38, 17.38, 884158.098169276
09/08/09, 17.38, 17.38, 17.38, 17.38, 120994.265865735
09/07/09, 17.13, 17.13, 17.13, 17.13, 51997.535743952
09/04/09, 17.50, 17.50, 17.50, 17.50, 39998.1044184246
09/03/09, 17.75, 17.75, 17.75, 17.75, 37798.2086754113
09/02/09, 16.50, 16.50, 16.50, 16.50, 31398.5119684633
09/01/09, 16.13, 16.13, 16.13, 16.13, 36398.2750207664
08/31/09, 16.00, 16.00, 16.00, 16.00, 117394.436468076
08/28/09, 15.50, 15.50, 15.50, 15.50, 150192.882091184
08/27/09, 15.88, 15.88, 15.88, 15.88, 34398.3697998452
08/26/09, 16.00, 16.00, 16.00, 16.00, 59797.1661055448
08/24/09, 16.63, 16.63, 16.63, 16.63, 133993.649801723
08/21/09, 16.88, 16.88, 16.88, 16.88, 19799.0616871202
08/20/09, 17.50, 17.50, 17.50, 17.50, 32998.4361452003
08/19/09, 18.00, 18.00, 18.00, 18.00, 26598.7394382524
08/18/09, 17.75, 17.75, 17.75, 17.75, 28198.6636149894
08/17/09, 18.50, 18.50, 18.50, 18.50, 65196.9102020322
08/14/09, 18.38, 18.38, 18.38, 18.38, 12599.4028918038
08/13/09, 18.25, 18.25, 18.25, 18.25, 18199.1375103832
08/12/09, 18.25, 18.25, 18.25, 18.25, 105594.995664641
08/11/09, 18.25, 18.25, 18.25, 18.25, 51797.5452218599
08/10/09, 18.38, 18.38, 18.38, 18.38, 537174.542339443
08/07/09, 18.25, 18.25, 18.25, 18.25, 47797.7347800174
08/06/09, 18.38, 18.38, 18.38, 18.38, 16399.2228115541
08/05/09, 18.25, 18.25, 18.25, 18.25, 9999.52610460616
08/04/09, 18.13, 18.13, 18.13, 18.13, 9599.54506042191
08/03/09, 18.25, 18.25, 18.25, 18.25, 40598.075984701
07/31/09, 18.38, 18.38, 18.38, 18.38, 122194.208998287
07/30/09, 18.88, 18.88, 18.88, 18.88, 23398.8910847784
07/29/09, 19.13, 19.13, 19.13, 19.13, 63596.9860252952
07/28/09, 19.38, 19.38, 19.38, 19.38, 82796.076146139
07/27/09, 19.38, 19.38, 19.38, 19.38, 38398.1802416876
07/24/09, 19.50, 19.50, 19.50, 19.50, 40398.0854626089
07/23/09, 19.38, 19.38, 19.38, 19.38, 40198.0949405168
07/22/09, 19.63, 19.63, 19.63, 19.63, 28998.6257033579
07/21/09, 19.50, 19.50, 19.50, 19.50, 437979.24338175
07/20/09, 19.75, 19.75, 19.75, 19.75, 39798.1138963325
07/17/09, 19.50, 19.50, 19.50, 19.50, 582172.40981017
07/16/09, 19.25, 19.25, 19.25, 19.25, 35398.3224103058
07/15/09, 19.00, 19.00, 19.00, 19.00, 9999.52610460616
07/14/09, 19.63, 19.63, 19.63, 19.63, 31398.5119684633
07/13/09, 19.88, 19.88, 19.88, 19.88, 11599.4502813431
07/10/09, 19.88, 19.88, 19.88, 19.88, 77796.3130938359
07/09/09, 19.88, 19.88, 19.88, 19.88, 18799.1090766596
07/08/09, 20.00, 20.00, 20.00, 20.00, 32798.4456231082
07/07/09, 20.13, 20.13, 20.13, 20.13, 43997.9148602671
07/06/09, 20.25, 20.25, 20.25, 20.25, 52997.4883544126
07/03/09, 20.38, 20.38, 20.38, 20.38, 23798.8721289627
07/02/09, 19.88, 19.88, 19.88, 19.88, 63796.9765473873
07/01/09, 19.75, 19.75, 19.75, 19.75, 40198.0949405168
06/30/09, 19.75, 19.75, 19.75, 19.75, 46997.772691649
06/29/09, 19.75, 19.75, 19.75, 19.75, 224589.356309454
06/26/09, 19.88, 19.88, 19.88, 19.88, 104595.04305418
06/25/09, 19.63, 19.63, 19.63, 19.63, 236188.806590797
06/24/09, 19.63, 19.63, 19.63, 19.63, 38198.1897195955
