Date, Open, High, Low, Close, Volume
11/30/20, 7.40, 7.40, 7.10, 7.20, 16900
11/27/20, 7.42, 7.42, 7.10, 7.20, 8700
11/26/20, 7.30, 7.50, 7.20, 7.24, 78700
11/25/20, 7.30, 7.50, 7.30, 7.42, 43200
11/24/20, 7.50, 7.90, 7.30, 7.48, 7500
11/23/20, 7.50, 7.50, 7.30, 7.30, 9000
11/20/20, 7.50, 7.50, 7.20, 7.48, 31400
11/19/20, 7.30, 7.30, 7.22, 7.30, 10800
11/18/20, 7.50, 7.90, 7.14, 7.50, 18600
11/17/20, 7.70, 7.90, 7.26, 7.26, 355500
11/16/20, 7.20, 7.90, 7.00, 7.26, 38200
11/13/20, 7.50, 7.70, 7.50, 7.60, 42000
11/12/20, 7.50, 7.90, 7.50, 7.72, 4700
11/11/20, 7.50, 7.94, 7.50, 7.90, 61000
11/10/20, 7.50, 7.50, 7.32, 7.50, 46000
11/09/20, 7.86, 7.86, 7.20, 7.30, 276300
11/06/20, 7.86, 7.86, 7.48, 7.50, 516900
11/05/20, 7.94, 7.94, 7.16, 7.48, 1656200
11/04/20, 7.94, 7.94, 7.26, 7.32, 19200
11/03/20, 7.86, 7.86, 7.20, 7.26, 33100
11/02/20, 7.14, 7.94, 7.10, 7.16, 8300
10/30/20, 7.70, 7.94, 7.10, 7.38, 14300
10/29/20, 7.86, 7.94, 7.60, 7.76, 31200
10/28/20, 7.80, 7.90, 7.60, 7.80, 511200
10/27/20, 7.60, 7.80, 7.50, 7.60, 1127000
10/26/20, 7.50, 7.80, 7.50, 7.56, 7000
10/23/20, 7.50, 7.60, 7.50, 7.58, 3500
10/22/20, 7.50, 7.54, 7.50, 7.50, 29000
10/21/20, 7.50, 7.80, 7.50, 7.54, 2700
10/19/20, 7.30, 7.50, 7.30, 7.50, 45100
10/16/20, 7.60, 7.80, 7.50, 7.50, 52000
10/15/20, 7.50, 7.52, 7.50, 7.50, 9600
10/14/20, 7.88, 7.88, 7.50, 7.50, 74200
10/13/20, 7.50, 7.88, 7.50, 7.70, 75200
10/12/20, 7.86, 7.90, 7.54, 7.86, 36800
10/09/20, 7.40, 7.80, 7.40, 7.76, 74000
10/08/20, 7.40, 7.88, 7.30, 7.56, 47800
10/07/20, 7.22, 7.48, 7.22, 7.30, 7700
10/06/20, 7.50, 7.50, 7.22, 7.42, 140500
10/05/20, 7.90, 7.90, 7.20, 7.48, 1700
10/02/20, 7.50, 7.90, 7.20, 7.42, 15800
10/01/20, 7.22, 7.50, 7.20, 7.36, 30300
09/30/20, 7.90, 7.90, 7.40, 7.46, 11600
09/29/20, 7.20, 7.40, 7.20, 7.30, 1326800
09/28/20, 7.50, 7.50, 7.20, 7.26, 1517100
09/25/20, 7.20, 7.30, 7.10, 7.24, 100900
09/24/20, 7.40, 7.40, 7.10, 7.10, 83500
09/23/20, 7.20, 7.36, 7.10, 7.20, 57600
09/22/20, 7.20, 7.36, 7.00, 7.18, 105900
09/21/20, 7.20, 7.40, 7.20, 7.26, 48800
09/18/20, 7.40, 7.50, 7.20, 7.36, 8500
09/17/20, 7.76, 7.76, 7.20, 7.28, 6100
09/16/20, 7.50, 7.76, 7.20, 7.24, 21700
09/15/20, 7.50, 7.98, 7.20, 7.56, 6900
09/14/20, 7.50, 7.98, 7.50, 7.76, 14600
09/11/20, 7.98, 7.98, 7.96, 7.98, 12100
09/10/20, 7.50, 8.04, 7.10, 7.50, 20100
09/09/20, 7.50, 7.50, 7.00, 7.32, 33600
09/08/20, 7.00, 7.10, 6.90, 6.92, 21800
09/07/20, 7.20, 7.58, 6.84, 7.02, 69300
09/04/20, 7.70, 7.80, 7.10, 7.58, 15000
09/03/20, 7.50, 7.74, 7.20, 7.44, 64400
09/02/20, 7.20, 7.20, 7.00, 7.04, 60100
09/01/20, 7.18, 7.20, 7.00, 7.04, 8400
08/31/20, 7.10, 7.20, 7.10, 7.18, 40600
08/28/20, 7.20, 7.30, 7.10, 7.18, 57200
08/27/20, 7.28, 7.50, 7.10, 7.26, 44300
08/26/20, 7.20, 7.20, 7.10, 7.18, 9600
08/25/20, 7.04, 7.20, 7.00, 7.10, 1096000
08/24/20, 7.00, 7.18, 6.60, 7.08, 487300
08/21/20, 7.10, 7.18, 7.00, 7.04, 2600
08/20/20, 6.60, 7.10, 6.60, 7.10, 742000
08/19/20, 6.80, 6.80, 6.50, 6.74, 17300
08/18/20, 7.10, 7.10, 7.00, 7.00, 27400
08/17/20, 7.20, 7.20, 7.16, 7.20, 3500
08/14/20, 7.20, 7.20, 7.10, 7.16, 200
08/13/20, 6.82, 7.00, 6.80, 6.86, 22300
08/12/20, 6.82, 7.50, 6.82, 6.82, 32100
08/11/20, 6.96, 6.96, 6.80, 6.82, 19900
08/10/20, 7.00, 7.00, 6.80, 6.84, 59300
08/07/20, 7.00, 7.00, 6.80, 6.96, 7700
08/06/20, 7.38, 7.50, 7.00, 7.48, 99500
08/05/20, 7.38, 7.38, 7.00, 7.22, 1000
08/04/20, 7.00, 7.40, 7.00, 7.10, 5000
08/03/20, 6.70, 7.44, 6.58, 6.88, 5100
07/30/20, 6.88, 6.90, 6.68, 6.78, 3700
07/29/20, 6.70, 7.00, 6.50, 6.68, 73800
07/28/20, 6.70, 6.70, 6.50, 6.52, 51500
07/27/20, 7.00, 7.00, 6.50, 6.80, 32500
07/24/20, 7.40, 7.40, 7.00, 7.06, 3900
07/23/20, 7.00, 7.10, 6.76, 7.00, 6700
07/22/20, 7.20, 7.40, 7.00, 7.16, 4500
07/21/20, 7.40, 7.40, 7.40, 7.40, 4400
07/20/20, 7.50, 7.50, 7.40, 7.42, 5400
07/17/20, 7.50, 7.50, 7.48, 7.50, 19700
07/16/20, 7.60, 7.60, 7.50, 7.50, 21100
07/15/20, 7.60, 7.60, 7.14, 7.48, 800
07/14/20, 7.00, 7.60, 6.94, 7.06, 28000
07/13/20, 7.10, 7.10, 7.00, 7.00, 62800
07/10/20, 7.12, 7.12, 6.94, 7.00, 8800
07/09/20, 7.40, 7.40, 6.92, 7.10, 39000
07/08/20, 7.30, 7.50, 7.00, 7.16, 20500
07/07/20, 7.46, 7.60, 7.18, 7.36, 10100
07/06/20, 7.60, 7.60, 7.16, 7.46, 11500
07/03/20, 7.68, 7.68, 7.16, 7.60, 11100
07/02/20, 7.68, 7.68, 7.12, 7.68, 38200
07/01/20, 7.50, 7.68, 7.50, 7.64, 51100
06/30/20, 8.10, 8.10, 7.24, 7.62, 40000
06/29/20, 8.00, 8.00, 7.68, 7.80, 12900
06/26/20, 7.80, 7.80, 7.68, 7.80, 27500
06/25/20, 8.10, 8.10, 7.68, 7.90, 27600
06/24/20, 8.14, 8.14, 7.64, 8.00, 29700
06/23/20, 8.50, 8.50, 7.66, 8.04, 139800
06/22/20, 8.50, 8.50, 7.80, 8.14, 36800
06/19/20, 7.84, 8.66, 7.50, 8.46, 437100
06/18/20, 8.10, 8.10, 7.84, 7.96, 267700
06/17/20, 9.50, 9.50, 8.66, 8.70, 21100
06/16/20, 9.64, 9.64, 9.60, 9.62, 2800
06/15/20, 9.00, 10.65, 9.00, 10.65, 21184100
06/12/20, 8.90, 9.72, 8.90, 9.72, 5090700
06/11/20, 8.14, 8.90, 8.14, 8.84, 2274000
06/10/20, 7.00, 8.14, 7.00, 8.10, 3365600
06/09/20, 7.10, 7.50, 7.00, 7.40, 2078400
06/08/20, 6.70, 7.12, 6.70, 6.84, 1870000
06/05/20, 6.66, 6.80, 6.50, 6.50, 15053700
06/04/20, 6.80, 6.80, 6.60, 6.70, 65200
06/03/20, 6.80, 6.80, 6.66, 6.74, 8800
06/02/20, 7.18, 7.18, 6.50, 6.60, 210100
05/29/20, 6.64, 6.70, 6.50, 6.60, 511000
05/28/20, 6.60, 6.70, 6.60, 6.62, 111900
05/27/20, 6.54, 6.72, 6.52, 6.64, 18800
05/26/20, 6.50, 6.90, 6.50, 6.62, 68300
05/22/20, 6.70, 6.70, 6.52, 6.62, 1600
05/21/20, 6.88, 6.88, 6.60, 6.72, 9600
05/20/20, 6.68, 6.90, 6.60, 6.80, 28000
05/19/20, 6.50, 6.80, 6.30, 6.40, 14500
05/18/20, 6.60, 6.60, 6.02, 6.26, 12200
05/15/20, 6.40, 6.40, 6.00, 6.02, 50500
05/14/20, 6.40, 6.90, 6.00, 6.36, 40900
05/13/20, 6.90, 6.94, 6.50, 6.56, 211600
05/12/20, 6.90, 6.98, 6.84, 6.88, 28100
05/11/20, 6.90, 7.00, 6.88, 6.98, 115300
05/08/20, 7.08, 7.08, 6.76, 6.88, 36700
05/07/20, 6.80, 6.90, 6.70, 6.76, 50500
05/06/20, 6.90, 6.90, 6.76, 6.90, 194600
05/05/20, 6.72, 6.90, 6.72, 6.88, 122200
05/04/20, 6.98, 6.98, 6.60, 6.74, 18300
04/30/20, 6.98, 6.98, 6.62, 6.84, 33900
04/29/20, 7.18, 7.18, 6.50, 6.60, 101800
04/28/20, 6.90, 6.90, 6.50, 6.54, 51500
04/27/20, 6.60, 6.90, 6.50, 6.54, 47700
04/24/20, 6.90, 6.90, 6.62, 6.70, 11200
04/23/20, 6.62, 6.84, 6.60, 6.62, 56800
04/22/20, 7.00, 7.00, 6.62, 6.90, 36400
04/21/20, 6.80, 7.00, 6.60, 6.64, 48000
04/20/20, 7.00, 7.00, 6.70, 6.90, 246000
04/17/20, 7.00, 7.00, 6.52, 6.70, 11800
04/16/20, 7.42, 7.42, 6.56, 6.66, 42700
04/15/20, 6.70, 7.40, 6.60, 6.78, 15600
04/14/20, 7.10, 7.44, 6.80, 7.24, 9100
04/09/20, 7.20, 7.20, 6.98, 7.00, 25900
04/08/20, 7.12, 7.12, 7.00, 7.10, 31000
04/07/20, 7.50, 7.50, 7.00, 7.12, 48900
04/06/20, 7.56, 7.60, 7.02, 7.38, 56400
04/03/20, 6.68, 7.10, 6.50, 6.96, 132300
04/02/20, 6.66, 6.70, 6.50, 6.56, 13500
04/01/20, 6.50, 6.68, 6.50, 6.52, 2400
03/31/20, 6.52, 6.52, 6.50, 6.50, 72200
03/30/20, 6.50, 6.50, 6.50, 6.50, 20300
03/27/20, 6.48, 6.50, 6.40, 6.48, 128000
03/26/20, 6.50, 6.50, 6.00, 6.28, 26600
03/25/20, 6.10, 6.10, 5.70, 6.00, 37400
03/24/20, 6.28, 6.48, 6.00, 6.12, 19100
03/23/20, 6.92, 6.92, 6.28, 6.56, 48900
03/20/20, 6.60, 6.90, 6.60, 6.76, 10000
03/19/20, 6.70, 6.70, 6.28, 6.58, 49800
03/18/20, 6.98, 6.98, 6.60, 6.66, 40900
03/17/20, 6.80, 6.98, 6.14, 6.52, 59500
03/16/20, 6.80, 7.00, 6.80, 6.82, 14100
03/13/20, 6.80, 7.20, 6.52, 6.80, 18200
03/12/20, 7.24, 7.40, 7.00, 7.24, 174900
03/11/20, 7.26, 7.60, 7.20, 7.26, 68900
03/10/20, 7.24, 7.90, 7.20, 7.24, 62000
03/09/20, 7.30, 7.90, 7.14, 7.30, 98500
03/06/20, 7.38, 7.80, 7.32, 7.38, 15600
03/05/20, 7.80, 7.90, 7.40, 7.80, 97500
03/04/20, 7.48, 7.90, 7.36, 7.48, 351200
03/03/20, 7.42, 7.50, 7.10, 7.42, 46400
03/02/20, 7.22, 7.40, 7.12, 7.22, 20900
02/28/20, 7.34, 7.50, 7.22, 7.34, 23800
02/27/20, 7.30, 7.40, 7.20, 7.30, 44500
02/26/20, 7.38, 7.50, 7.10, 7.38, 42800
02/25/20, 7.44, 8.48, 7.34, 7.44, 169300
02/24/20, 8.14, 8.50, 8.00, 8.14, 22400
02/21/20, 8.08, 8.50, 7.82, 8.08, 86700
02/20/20, 8.48, 8.58, 8.10, 8.48, 61500
02/19/20, 8.56, 9.00, 8.04, 8.56, 59900
02/18/20, 8.88, 9.00, 8.60, 8.88, 132600
02/17/20, 8.62, 8.80, 8.60, 8.62, 37400
02/14/20, 8.70, 8.90, 8.62, 8.70, 38200
02/13/20, 9.00, 9.00, 8.80, 9.00, 20200
02/12/20, 8.90, 9.00, 8.80, 8.90, 17300
02/10/20, 8.52, 9.20, 8.26, 8.52, 24000
02/07/20, 8.66, 9.20, 8.50, 8.66, 107400
02/06/20, 8.84, 9.20, 8.70, 8.84, 104100
02/05/20, 8.90, 8.96, 8.60, 8.90, 45500
02/04/20, 9.00, 9.00, 8.96, 9.00, 44700
02/03/20, 9.00, 9.00, 8.98, 9.00, 21800
01/31/20, 8.76, 8.98, 8.72, 8.76, 11300
01/30/20, 8.96, 9.08, 8.84, 8.96, 95200
01/29/20, 9.20, 9.40, 9.20, 9.20, 102400
01/28/20, 9.28, 9.48, 9.20, 9.28, 53900
01/27/20, 9.32, 9.50, 9.20, 9.32, 45100
01/24/20, 9.24, 9.50, 9.20, 9.24, 36200
01/23/20, 9.36, 9.50, 9.30, 9.36, 121900
01/22/20, 9.40, 9.60, 9.04, 9.40, 54600
01/21/20, 9.40, 9.50, 9.02, 9.40, 313000
01/20/20, 9.14, 9.70, 9.00, 9.14, 146800
01/17/20, 9.20, 9.20, 9.20, 9.20, 55500
01/16/20, 9.24, 9.46, 9.04, 9.24, 44000
01/15/20, 9.40, 9.66, 9.28, 9.40, 48000
01/14/20, 9.60, 9.90, 9.50, 9.60, 186200
01/13/20, 9.68, 9.90, 9.50, 9.68, 30600
01/10/20, 9.52, 9.96, 9.42, 9.52, 432700
01/09/20, 9.48, 9.56, 9.30, 9.48, 93300
01/08/20, 9.18, 9.50, 9.00, 9.18, 453300
01/07/20, 9.56, 10.35, 9.32, 9.56, 173800
01/06/20, 9.94, 10.35, 9.40, 9.94, 545200
01/03/20, 9.42, 9.50, 9.30, 9.42, 351400
01/02/20, 9.18, 9.30, 8.70, 9.18, 81900
12/31/19, 9.00, 9.20, 8.60, 9.00, 725500
12/30/19, 8.54, 8.90, 8.50, 8.54, 78000
12/27/19, 8.58, 8.76, 8.50, 8.58, 5300
12/24/19, 8.32, 8.60, 8.20, 8.32, 11000
12/23/19, 8.46, 8.64, 8.20, 8.46, 103500
12/20/19, 8.48, 8.64, 8.12, 8.48, 53000
12/19/19, 8.20, 8.42, 8.12, 8.20, 497900
12/18/19, 8.20, 8.40, 8.16, 8.20, 37700
12/17/19, 8.20, 8.22, 8.12, 8.20, 148000
12/16/19, 8.16, 8.24, 8.00, 8.16, 105400
12/13/19, 8.20, 8.26, 8.20, 8.20, 59800
12/11/19, 8.24, 8.28, 8.20, 8.24, 109800
12/10/19, 8.20, 8.30, 8.16, 8.20, 120300
12/09/19, 8.20, 8.30, 8.16, 8.20, 386700
12/06/19, 8.16, 8.30, 8.10, 8.16, 45300
12/05/19, 8.30, 8.50, 8.10, 8.30, 408400
12/04/19, 8.32, 8.50, 8.32, 8.32, 2368300
12/03/19, 8.32, 8.34, 8.04, 8.32, 2477200
12/02/19, 8.32, 9.00, 8.00, 8.32, 817200
11/29/19, 8.30, 8.52, 8.00, 8.30, 58200
11/28/19, 8.26, 8.30, 7.80, 8.26, 413400
11/27/19, 7.94, 8.30, 7.64, 7.94, 32500
11/26/19, 7.96, 8.40, 7.40, 7.96, 102600
11/25/19, 7.76, 8.00, 7.60, 7.76, 536500
11/22/19, 7.66, 7.68, 7.44, 7.66, 611200
11/21/19, 7.50, 7.68, 7.44, 7.50, 38900
11/20/19, 7.56, 7.60, 7.42, 7.56, 209200
11/19/19, 7.40, 7.66, 7.36, 7.40, 112800
11/18/19, 7.64, 7.64, 7.30, 7.64, 158400
11/15/19, 7.50, 7.60, 7.40, 7.50, 2366000
11/14/19, 7.46, 7.60, 7.40, 7.46, 69900
11/13/19, 7.40, 7.58, 7.40, 7.40, 2201100
11/12/19, 7.40, 7.58, 7.32, 7.40, 1112200
11/11/19, 7.42, 7.56, 7.26, 7.42, 240300
11/08/19, 7.42, 7.50, 7.30, 7.42, 65700
11/07/19, 7.10, 7.40, 7.00, 7.10, 2266600
11/06/19, 7.00, 7.20, 7.00, 7.00, 5851700
11/05/19, 7.00, 7.00, 6.98, 7.00, 228500
11/04/19, 7.00, 7.00, 6.96, 7.00, 630000
11/01/19, 7.00, 7.00, 6.90, 7.00, 803100
10/31/19, 7.02, 7.20, 6.90, 7.02, 440900
10/30/19, 6.98, 7.10, 6.98, 6.98, 19600
10/29/19, 6.96, 7.20, 6.90, 6.96, 22900
10/28/19, 7.10, 7.20, 7.00, 7.10, 409600
10/25/19, 6.92, 7.00, 6.90, 6.92, 21900
10/24/19, 6.98, 7.10, 6.90, 6.98, 22600
10/23/19, 7.00, 7.16, 7.00, 7.00, 181200
10/22/19, 7.00, 7.16, 6.92, 7.00, 375300
10/18/19, 7.08, 7.10, 7.00, 7.08, 69600
10/17/19, 7.16, 7.20, 7.02, 7.16, 7600
10/16/19, 7.04, 7.20, 7.00, 7.04, 7200
10/15/19, 7.02, 7.20, 7.00, 7.02, 7000
10/14/19, 6.98, 7.20, 6.76, 6.98, 21300
10/11/19, 6.94, 7.26, 6.72, 6.94, 122900
10/09/19, 6.80, 7.00, 6.70, 6.80, 57400
10/08/19, 6.92, 7.00, 6.62, 6.92, 10300
10/07/19, 6.98, 7.26, 6.54, 6.98, 145300
10/04/19, 7.02, 7.26, 7.00, 7.02, 34200
10/03/19, 7.04, 7.26, 7.02, 7.04, 35900
10/02/19, 7.16, 7.30, 7.00, 7.16, 10800
10/01/19, 7.10, 7.30, 7.00, 7.10, 56100
09/30/19, 7.08, 7.28, 7.00, 7.08, 14800
09/27/19, 7.04, 7.30, 6.90, 7.04, 40300
09/26/19, 7.08, 7.40, 7.02, 7.08, 49000
09/25/19, 7.12, 7.50, 7.00, 7.12, 31200
09/24/19, 7.22, 7.50, 7.10, 7.22, 24400
09/23/19, 7.10, 7.50, 7.00, 7.10, 21900
09/20/19, 7.10, 7.50, 7.00, 7.10, 39100
09/19/19, 7.04, 7.50, 7.02, 7.04, 19800
09/18/19, 7.10, 7.50, 6.96, 7.10, 11500
09/17/19, 7.02, 7.50, 6.96, 7.02, 11700
09/16/19, 7.00, 7.56, 7.00, 7.00, 335800
09/13/19, 6.98, 7.10, 6.90, 6.98, 55600
09/12/19, 7.06, 7.56, 7.00, 7.06, 48500
09/11/19, 7.36, 7.58, 7.06, 7.36, 12000
09/10/19, 7.60, 7.70, 7.22, 7.60, 4400
09/09/19, 7.22, 7.62, 6.95, 7.22, 13400
09/06/19, 7.08, 7.56, 6.96, 7.08, 14800
09/05/19, 7.06, 7.60, 6.96, 7.06, 25400
09/04/19, 7.16, 7.70, 7.00, 7.16, 43500
09/03/19, 7.62, 7.70, 7.14, 7.62, 64000
09/02/19, 7.00, 7.60, 6.90, 7.00, 131700
08/30/19, 7.14, 7.68, 7.00, 7.14, 8000
08/29/19, 7.04, 7.70, 7.00, 7.04, 50100
08/28/19, 7.06, 7.70, 7.00, 7.06, 312200
08/27/19, 7.00, 7.66, 6.98, 7.00, 15100
08/26/19, 6.98, 7.00, 6.90, 6.98, 138600
08/23/19, 6.98, 7.00, 6.90, 6.98, 600000
08/22/19, 6.94, 7.00, 6.80, 6.94, 19900
08/21/19, 6.90, 7.00, 6.80, 6.90, 137300
08/20/19, 6.92, 7.00, 6.90, 6.92, 8500
08/19/19, 7.10, 7.46, 7.00, 7.10, 12100
08/16/19, 7.22, 7.46, 7.20, 7.22, 40400
08/15/19, 7.24, 7.48, 7.22, 7.24, 87000
08/14/19, 7.32, 7.80, 7.24, 7.32, 8600
08/13/19, 7.32, 7.60, 7.22, 7.32, 7500
08/09/19, 7.12, 7.24, 7.12, 7.12, 8600
08/08/19, 7.22, 7.80, 7.12, 7.22, 25500
08/07/19, 7.30, 7.80, 7.06, 7.30, 19800
08/06/19, 7.30, 7.88, 7.10, 7.30, 26400
08/05/19, 7.64, 7.88, 7.50, 7.64, 13600
08/02/19, 7.84, 8.00, 7.80, 7.84, 17200
08/01/19, 7.84, 8.10, 7.80, 7.84, 180400
07/31/19, 7.88, 8.10, 7.80, 7.88, 73400
07/30/19, 7.98, 8.10, 7.90, 7.98, 73400
07/29/19, 7.86, 8.10, 7.80, 7.86, 41900
07/26/19, 7.84, 8.16, 7.80, 7.84, 21700
07/25/19, 7.92, 8.16, 7.86, 7.92, 40300
07/24/19, 8.20, 8.50, 7.88, 8.20, 47600
07/23/19, 8.24, 8.30, 7.84, 8.24, 31000
07/22/19, 8.06, 8.30, 7.86, 8.06, 26800
07/19/19, 7.80, 8.26, 7.76, 7.80, 5000
07/18/19, 7.70, 8.00, 7.60, 7.70, 19300
07/17/19, 7.52, 7.80, 7.50, 7.52, 75800
07/16/19, 7.50, 7.90, 7.40, 7.50, 45700
07/15/19, 7.64, 8.00, 7.50, 7.64, 23000
07/12/19, 7.76, 8.52, 7.52, 7.76, 201000
07/11/19, 7.80, 8.10, 7.62, 7.80, 16300
07/10/19, 7.94, 8.00, 7.88, 7.94, 139400
07/09/19, 7.90, 8.16, 7.88, 7.90, 23100
07/08/19, 7.90, 8.16, 7.84, 7.90, 2795100
07/05/19, 8.16, 8.20, 7.80, 8.16, 609100
07/04/19, 8.28, 8.30, 7.60, 8.28, 14358700
07/03/19, 8.10, 8.22, 8.00, 8.10, 30300
07/02/19, 8.20, 8.22, 8.18, 8.20, 25000
07/01/19, 8.26, 8.50, 8.20, 8.26, 35500
06/28/19, 8.20, 8.22, 8.14, 8.20, 4900
06/27/19, 8.46, 8.52, 8.14, 8.46, 3500
06/26/19, 8.32, 8.50, 8.28, 8.32, 2600
06/25/19, 8.34, 8.40, 8.00, 8.34, 121500
06/24/19, 8.12, 8.40, 8.00, 8.12, 18300
06/21/19, 8.28, 8.30, 8.28, 8.28, 2300
06/20/19, 8.28, 8.30, 8.20, 8.28, 32700
06/19/19, 8.22, 8.50, 8.14, 8.22, 3400
06/18/19, 8.24, 8.56, 8.10, 8.24, 103100
06/17/19, 8.52, 8.58, 8.20, 8.52, 15100
06/14/19, 8.32, 8.60, 8.00, 8.32, 182900
06/13/19, 8.24, 8.48, 8.12, 8.24, 3700
06/12/19, 8.28, 8.32, 8.20, 8.28, 29800
06/11/19, 8.28, 8.32, 8.20, 8.28, 18200
06/10/19, 8.22, 8.40, 8.20, 8.22, 15700
06/07/19, 8.32, 8.50, 8.16, 8.32, 9600
06/06/19, 8.50, 8.50, 8.40, 8.50, 15000
06/04/19, 8.40, 8.50, 8.40, 8.40, 4300
06/03/19, 8.40, 8.50, 8.40, 8.40, 184600
05/31/19, 8.50, 8.90, 8.46, 8.50, 18400
05/30/19, 8.48, 8.52, 8.46, 8.48, 134600
05/29/19, 8.52, 8.88, 8.46, 8.52, 3300
05/28/19, 8.52, 8.60, 8.48, 8.52, 42300
05/27/19, 8.48, 8.60, 8.46, 8.48, 24700
05/24/19, 8.60, 9.00, 8.50, 8.60, 26700
05/23/19, 8.48, 9.00, 8.46, 8.48, 25800
05/22/19, 8.52, 8.90, 8.46, 8.52, 20500
05/21/19, 8.46, 8.50, 8.30, 8.46, 104800
05/20/19, 8.20, 9.00, 8.10, 8.20, 25300
05/17/19, 8.50, 8.90, 8.20, 8.50, 5606500
05/16/19, 8.80, 8.90, 8.80, 8.80, 34800
05/15/19, 8.80, 8.96, 8.80, 8.80, 87000
05/14/19, 8.80, 9.00, 8.80, 8.80, 96300
05/13/19, 8.96, 9.10, 8.80, 8.96, 61400
05/10/19, 9.00, 9.30, 8.90, 9.00, 9700
05/09/19, 8.78, 8.90, 8.74, 8.78, 17900
05/08/19, 8.78, 8.90, 8.78, 8.78, 31200
05/07/19, 8.76, 8.80, 8.76, 8.76, 96200
05/06/19, 8.78, 8.82, 8.76, 8.78, 34800
05/03/19, 8.88, 9.00, 8.74, 8.88, 37100
05/02/19, 8.74, 8.80, 8.70, 8.74, 31800
04/30/19, 8.74, 8.90, 8.70, 8.74, 4000
04/29/19, 8.66, 8.70, 8.60, 8.66, 24800
04/26/19, 8.62, 9.00, 8.60, 8.62, 77500
04/25/19, 8.70, 8.90, 8.60, 8.70, 40900
04/24/19, 8.56, 8.60, 8.52, 8.56, 23000
04/23/19, 8.60, 8.80, 8.52, 8.60, 89500
04/18/19, 8.52, 8.80, 8.50, 8.52, 44700
04/17/19, 8.50, 8.78, 8.40, 8.50, 67300
04/16/19, 8.50, 8.70, 8.20, 8.50, 187400
04/15/19, 8.36, 8.50, 8.20, 8.36, 69600
04/12/19, 8.50, 8.52, 8.48, 8.50, 19300
04/11/19, 8.50, 8.50, 8.48, 8.50, 198800
04/10/19, 8.48, 8.50, 8.36, 8.48, 15900
04/09/19, 8.48, 8.60, 8.30, 8.48, 71700
04/08/19, 8.48, 8.66, 8.30, 8.48, 17600
04/05/19, 8.72, 8.98, 8.50, 8.72, 22500
04/04/19, 8.54, 9.44, 8.50, 8.54, 33300
04/03/19, 8.64, 8.80, 8.50, 8.64, 68300
04/02/19, 8.74, 9.00, 8.74, 8.74, 171400
04/01/19, 9.00, 9.10, 9.00, 9.00, 37600
03/29/19, 9.02, 9.20, 9.00, 9.02, 30600
03/28/19, 9.12, 9.20, 9.06, 9.12, 33000
03/27/19, 9.10, 9.20, 9.06, 9.10, 19200
03/26/19, 9.04, 9.46, 9.00, 9.04, 21000
03/25/19, 9.24, 9.50, 8.74, 9.24, 44600
03/22/19, 9.38, 9.94, 9.20, 9.38, 4700
03/21/19, 9.32, 9.60, 9.24, 9.32, 52600
03/20/19, 9.48, 9.98, 9.20, 9.48, 8600
03/19/19, 9.56, 9.98, 9.12, 9.56, 8200
03/18/19, 9.12, 9.20, 9.10, 9.12, 17600
03/15/19, 9.20, 9.50, 9.00, 9.20, 36800
03/14/19, 9.12, 9.40, 9.00, 9.12, 20600
03/13/19, 9.52, 10.00, 9.38, 9.52, 281300
03/12/19, 9.64, 9.70, 9.60, 9.64, 11000
03/11/19, 9.38, 9.72, 9.20, 9.38, 8200
03/08/19, 9.58, 10.00, 9.50, 9.58, 116700
03/07/19, 9.56, 9.98, 9.50, 9.56, 34800
03/06/19, 9.50, 10.00, 9.50, 9.50, 370300
03/05/19, 9.80, 10.00, 9.50, 9.80, 28000
03/04/19, 9.70, 9.80, 9.60, 9.70, 223900
03/01/19, 9.78, 10.00, 9.72, 9.78, 20500
02/28/19, 9.60, 9.90, 9.50, 9.60, 254400
02/27/19, 9.56, 9.80, 9.50, 9.56, 17700
02/26/19, 9.72, 10.00, 9.60, 9.72, 33500
02/25/19, 9.74, 9.98, 9.60, 9.74, 22600
02/22/19, 9.70, 9.80, 9.50, 9.70, 585500
02/21/19, 9.74, 10.00, 9.40, 9.74, 26600
02/20/19, 9.62, 9.98, 9.40, 9.62, 98900
02/19/19, 9.82, 10.00, 9.60, 9.82, 60200
02/18/19, 9.84, 9.96, 9.50, 9.84, 17100
02/15/19, 9.50, 9.60, 9.50, 9.50, 25500
02/14/19, 9.50, 9.60, 9.20, 9.50, 26800
02/13/19, 9.52, 9.82, 9.40, 9.52, 51800
02/12/19, 9.76, 10.00, 9.60, 9.76, 232000
02/11/19, 9.98, 10.00, 9.82, 9.98, 134700
02/08/19, 9.98, 10.40, 9.80, 9.98, 118200
02/07/19, 9.56, 10.50, 9.10, 9.56, 355900
02/06/19, 10.05, 10.50, 10.00, 10.05, 596700
02/05/19, 9.90, 10.00, 9.50, 9.90, 36600
02/04/19, 9.84, 10.00, 9.50, 9.84, 51100
02/01/19, 9.90, 10.00, 9.52, 9.90, 67200
01/31/19, 9.50, 10.00, 9.50, 9.50, 228600
01/30/19, 9.52, 10.00, 9.50, 9.52, 124400
01/29/19, 9.66, 10.00, 9.50, 9.66, 38900
01/28/19, 9.64, 10.00, 9.50, 9.64, 32600
01/25/19, 9.98, 10.00, 9.60, 9.98, 247700
01/24/19, 9.96, 10.00, 9.58, 9.96, 181300
01/23/19, 9.62, 10.00, 9.52, 9.62, 24600
