Date, Open, High, Low, Close, Volume
05/12/17, 126.00, 126.00, 126.00, 126.00, 68900
05/11/17, 126.00, 126.00, 126.00, 126.00, 4200
05/10/17, 125.00, 126.00, 125.00, 125.00, 218900
05/08/17, 125.00, 125.00, 125.00, 125.00, 12800
05/05/17, 124.00, 128.00, 120.00, 124.00, 8600
05/04/17, 125.00, 128.00, 125.00, 125.00, 873000
05/03/17, 125.00, 125.00, 125.00, 125.00, 725600
05/02/17, 125.00, 125.00, 125.00, 125.00, 362200
04/28/17, 125.00, 125.00, 124.00, 125.00, 204300
04/27/17, 124.00, 125.00, 124.00, 124.00, 31100
04/26/17, 124.00, 128.00, 121.00, 124.00, 119500
04/25/17, 125.00, 128.00, 125.00, 125.00, 285800
04/21/17, 120.00, 130.00, 120.00, 120.00, 1600
04/20/17, 126.00, 127.00, 125.00, 126.00, 19200
04/19/17, 125.00, 125.00, 125.00, 125.00, 11500
04/18/17, 124.00, 125.00, 124.00, 124.00, 5200
04/13/17, 120.00, 121.00, 120.00, 120.00, 10200
04/12/17, 120.00, 120.00, 120.00, 120.00, 8000
04/11/17, 120.00, 120.00, 120.00, 120.00, 13500
04/10/17, 120.00, 120.00, 120.00, 120.00, 27600
04/07/17, 120.00, 122.00, 120.00, 120.00, 47300
04/06/17, 120.00, 122.00, 119.00, 120.00, 2600
04/05/17, 118.00, 120.00, 117.00, 118.00, 1700
04/04/17, 117.00, 120.00, 117.00, 117.00, 1500
04/03/17, 115.00, 115.00, 115.00, 115.00, 100
03/31/17, 116.00, 123.00, 113.00, 116.00, 4300
03/30/17, 123.00, 123.00, 123.00, 123.00, 25700
03/29/17, 124.00, 125.00, 123.00, 124.00, 96300
03/28/17, 125.00, 125.00, 125.00, 125.00, 400
03/27/17, 125.00, 125.00, 125.00, 125.00, 2000
03/24/17, 120.00, 121.00, 120.00, 120.00, 308600
03/23/17, 119.00, 120.00, 118.00, 119.00, 33200
03/22/17, 114.00, 115.00, 107.00, 114.00, 500500
03/21/17, 103.00, 107.00, 103.00, 103.00, 51900
03/20/17, 103.00, 107.00, 103.00, 103.00, 486200
03/16/17, 107.00, 107.00, 107.00, 107.00, 1200
03/15/17, 103.00, 103.00, 103.00, 103.00, 11000
03/14/17, 103.00, 104.00, 102.00, 103.00, 45400
03/13/17, 103.00, 104.00, 103.00, 103.00, 11800
03/10/17, 104.00, 105.00, 103.00, 104.00, 33400
03/09/17, 104.00, 105.00, 104.00, 104.00, 7900
03/08/17, 104.00, 105.00, 102.00, 104.00, 20600
03/07/17, 105.00, 105.00, 105.00, 105.00, 1100
03/06/17, 105.00, 105.00, 105.00, 105.00, 200
03/03/17, 102.00, 105.00, 102.00, 102.00, 1300
03/02/17, 104.00, 105.00, 102.00, 104.00, 39700
03/01/17, 105.00, 107.00, 105.00, 105.00, 8900
02/28/17, 105.00, 106.00, 105.00, 105.00, 63600
02/27/17, 106.00, 107.00, 106.00, 106.00, 12300
02/24/17, 106.00, 107.00, 106.00, 106.00, 33500
02/23/17, 107.00, 110.00, 107.00, 107.00, 7200
02/22/17, 107.00, 107.00, 107.00, 107.00, 17800
02/21/17, 106.00, 107.00, 106.00, 106.00, 50600
02/20/17, 107.00, 110.00, 107.00, 107.00, 1600
02/14/17, 107.00, 107.00, 107.00, 107.00, 10100
02/13/17, 107.00, 108.00, 107.00, 107.00, 200200
02/10/17, 107.00, 110.00, 107.00, 107.00, 6000
02/09/17, 107.00, 116.00, 107.00, 107.00, 380200
02/08/17, 108.00, 112.00, 108.00, 108.00, 420700
02/07/17, 106.00, 110.00, 106.00, 106.00, 449200
02/06/17, 106.00, 106.00, 106.00, 106.00, 270900
02/03/17, 106.00, 106.00, 106.00, 106.00, 84600
02/02/17, 107.00, 107.00, 107.00, 107.00, 275700
02/01/17, 107.00, 107.00, 107.00, 107.00, 238600
01/31/17, 107.00, 110.00, 107.00, 107.00, 179500
01/27/17, 110.00, 110.00, 110.00, 110.00, 100
01/25/17, 110.00, 111.00, 110.00, 110.00, 3300
01/24/17, 111.00, 112.00, 111.00, 111.00, 2300
01/23/17, 111.00, 113.00, 110.00, 111.00, 1000
01/20/17, 114.00, 114.00, 114.00, 114.00, 3200
01/19/17, 114.00, 114.00, 114.00, 114.00, 6900
01/18/17, 114.00, 115.00, 114.00, 114.00, 3200
01/17/17, 114.00, 115.00, 114.00, 114.00, 73500
01/16/17, 116.00, 116.00, 116.00, 116.00, 100
01/13/17, 116.00, 118.00, 116.00, 116.00, 29500
01/12/17, 119.00, 119.00, 119.00, 119.00, 100
01/11/17, 118.00, 120.00, 118.00, 118.00, 6300
01/10/17, 119.00, 120.00, 119.00, 119.00, 14100
01/09/17, 120.00, 120.00, 120.00, 120.00, 8300
01/06/17, 118.00, 118.00, 118.00, 118.00, 200
01/05/17, 124.00, 125.00, 124.00, 124.00, 900
01/04/17, 118.00, 118.00, 118.00, 118.00, 100
01/03/17, 118.00, 118.00, 118.00, 118.00, 800
12/23/16, 118.00, 118.00, 118.00, 118.00, 400
12/21/16, 118.00, 120.00, 118.00, 118.00, 12300
12/20/16, 118.00, 119.00, 118.00, 118.00, 10900
12/19/16, 120.00, 120.00, 120.00, 120.00, 19800
12/16/16, 120.00, 120.00, 120.00, 120.00, 21900
12/15/16, 125.00, 125.00, 125.00, 125.00, 1000
12/14/16, 125.00, 125.00, 125.00, 125.00, 67100
12/13/16, 125.00, 126.00, 125.00, 125.00, 3900
12/08/16, 127.00, 129.00, 126.00, 127.00, 139300
12/07/16, 128.00, 129.00, 128.00, 128.00, 300
12/06/16, 128.00, 128.00, 128.00, 128.00, 500
12/05/16, 128.00, 128.00, 128.00, 128.00, 3500
12/02/16, 129.00, 130.00, 128.00, 129.00, 30300
12/01/16, 130.00, 131.00, 130.00, 130.00, 40700
11/30/16, 130.00, 131.00, 130.00, 130.00, 5800
11/29/16, 130.00, 131.00, 130.00, 130.00, 93100
11/28/16, 130.00, 130.00, 130.00, 130.00, 2700
11/25/16, 129.00, 131.00, 125.00, 129.00, 17900
11/22/16, 133.00, 135.00, 130.00, 133.00, 35600
11/18/16, 136.00, 140.00, 133.00, 136.00, 185400
11/17/16, 133.00, 133.00, 133.00, 133.00, 1100
11/16/16, 132.00, 134.00, 132.00, 132.00, 244600
11/15/16, 131.00, 133.00, 130.00, 131.00, 42400
11/11/16, 133.00, 133.00, 133.00, 133.00, 50000
11/10/16, 132.00, 135.00, 130.00, 132.00, 28600
11/09/16, 133.00, 134.00, 133.00, 133.00, 55400
11/08/16, 133.00, 135.00, 130.00, 133.00, 42200
11/07/16, 136.00, 137.00, 136.00, 136.00, 154800
11/04/16, 137.00, 137.00, 135.00, 137.00, 79300
11/03/16, 137.00, 137.00, 137.00, 137.00, 28300
11/02/16, 135.00, 135.00, 135.00, 135.00, 100
11/01/16, 135.00, 135.00, 135.00, 135.00, 7700
10/31/16, 138.00, 138.00, 138.00, 138.00, 100
10/28/16, 135.00, 138.00, 135.00, 135.00, 8000
10/25/16, 135.00, 135.00, 135.00, 135.00, 100
10/24/16, 135.00, 136.00, 135.00, 135.00, 5900
10/19/16, 137.00, 138.00, 137.00, 137.00, 38500
10/18/16, 138.00, 138.00, 138.00, 138.00, 1500
10/17/16, 138.00, 140.00, 138.00, 138.00, 5900
10/14/16, 140.00, 140.00, 138.00, 140.00, 50100
10/13/16, 140.00, 140.00, 140.00, 140.00, 100
10/12/16, 139.00, 140.00, 137.00, 139.00, 55300
10/11/16, 139.00, 140.00, 137.00, 139.00, 27100
10/10/16, 139.00, 140.00, 139.00, 139.00, 39000
10/07/16, 140.00, 140.00, 140.00, 140.00, 41000
10/06/16, 140.00, 140.00, 140.00, 140.00, 27900
10/05/16, 140.00, 140.00, 140.00, 140.00, 58000
10/04/16, 140.00, 140.00, 140.00, 140.00, 55500
10/03/16, 139.00, 140.00, 138.00, 139.00, 50200
09/30/16, 139.00, 140.00, 136.00, 139.00, 53600
09/29/16, 139.00, 140.00, 135.00, 139.00, 57900
09/28/16, 135.00, 135.00, 135.00, 135.00, 5400
09/26/16, 139.00, 140.00, 135.00, 139.00, 373300
09/23/16, 135.00, 137.00, 135.00, 135.00, 8500
09/22/16, 139.00, 139.00, 139.00, 139.00, 700
09/21/16, 139.00, 145.00, 139.00, 139.00, 1600
09/20/16, 139.00, 154.00, 138.00, 139.00, 269900
09/19/16, 140.00, 140.00, 140.00, 140.00, 25700
09/16/16, 138.00, 140.00, 137.00, 138.00, 15600
09/15/16, 140.00, 140.00, 140.00, 140.00, 93200
09/14/16, 140.00, 140.00, 140.00, 140.00, 273400
09/09/16, 139.00, 140.00, 136.00, 139.00, 33100
09/08/16, 140.00, 145.00, 140.00, 140.00, 204300
09/07/16, 149.00, 149.00, 149.00, 149.00, 800
09/06/16, 141.00, 142.00, 140.00, 141.00, 10000
09/05/16, 141.00, 142.00, 141.00, 141.00, 28700
09/02/16, 141.00, 142.00, 140.00, 141.00, 168700
09/01/16, 141.00, 142.00, 139.00, 141.00, 5200
08/31/16, 142.00, 150.00, 140.00, 142.00, 23700
08/30/16, 137.00, 140.00, 130.00, 137.00, 198600
08/29/16, 138.00, 140.00, 133.00, 138.00, 22900
08/26/16, 140.00, 141.00, 140.00, 140.00, 2400
08/25/16, 142.00, 145.00, 140.00, 142.00, 1000
08/24/16, 159.00, 165.00, 145.00, 159.00, 24800
08/23/16, 160.00, 160.00, 160.00, 160.00, 1500
08/22/16, 160.00, 160.00, 160.00, 160.00, 2000
08/19/16, 160.00, 160.00, 160.00, 160.00, 88900
08/18/16, 161.00, 164.00, 161.00, 161.00, 28000
08/17/16, 164.00, 165.00, 158.00, 164.00, 54300
08/16/16, 160.00, 160.00, 160.00, 160.00, 800
08/15/16, 160.00, 160.00, 160.00, 160.00, 12100
08/12/16, 160.00, 160.00, 160.00, 160.00, 1400
08/11/16, 160.00, 163.00, 160.00, 160.00, 32300
08/10/16, 160.00, 160.00, 160.00, 160.00, 100
08/09/16, 160.00, 162.00, 160.00, 160.00, 2400
08/05/16, 163.00, 163.00, 163.00, 163.00, 200
08/04/16, 161.00, 161.00, 161.00, 161.00, 1100
08/03/16, 159.00, 160.00, 158.00, 159.00, 7200
08/02/16, 160.00, 160.00, 160.00, 160.00, 44500
08/01/16, 158.00, 162.00, 156.00, 158.00, 4900
07/29/16, 156.00, 160.00, 151.00, 156.00, 3500
07/28/16, 160.00, 161.00, 160.00, 160.00, 47200
07/27/16, 161.00, 162.00, 161.00, 161.00, 500
07/26/16, 160.00, 161.00, 160.00, 160.00, 8000
07/25/16, 160.00, 165.00, 160.00, 160.00, 100600
07/22/16, 160.00, 160.00, 160.00, 160.00, 35500
07/21/16, 160.00, 160.00, 160.00, 160.00, 25900
07/20/16, 159.00, 160.00, 150.00, 159.00, 6500
07/18/16, 163.00, 163.00, 163.00, 163.00, 8000
07/15/16, 167.00, 169.00, 165.00, 167.00, 200
07/14/16, 170.00, 170.00, 170.00, 170.00, 400
07/12/16, 168.00, 168.00, 168.00, 168.00, 6500
07/08/16, 170.00, 187.00, 170.00, 170.00, 481200
07/06/16, 170.00, 170.00, 170.00, 170.00, 100
07/05/16, 165.00, 165.00, 165.00, 165.00, 3000
07/04/16, 160.00, 162.00, 160.00, 160.00, 600
07/01/16, 167.00, 167.00, 167.00, 167.00, 500
06/30/16, 165.00, 170.00, 165.00, 165.00, 4200
06/28/16, 165.00, 169.00, 165.00, 165.00, 8400
06/27/16, 161.00, 162.00, 160.00, 161.00, 1400
06/24/16, 175.00, 176.00, 175.00, 175.00, 18500
06/23/16, 177.00, 178.00, 177.00, 177.00, 108400
06/22/16, 176.00, 177.00, 176.00, 176.00, 2300
06/21/16, 176.00, 178.00, 175.00, 176.00, 1700
06/20/16, 178.00, 179.00, 178.00, 178.00, 1100
06/17/16, 178.00, 178.00, 178.00, 178.00, 1400
06/16/16, 175.00, 176.00, 175.00, 175.00, 2900
06/15/16, 178.00, 185.00, 176.00, 178.00, 211000
06/14/16, 175.00, 198.00, 175.00, 175.00, 158300
06/13/16, 180.00, 180.00, 180.00, 180.00, 926000
06/10/16, 178.00, 179.00, 178.00, 178.00, 6600
06/08/16, 176.00, 177.00, 176.00, 176.00, 1600
06/07/16, 175.00, 176.00, 175.00, 175.00, 3500
06/06/16, 176.00, 189.00, 175.00, 176.00, 33200
06/03/16, 188.00, 189.00, 188.00, 188.00, 800
06/02/16, 188.00, 189.00, 170.00, 188.00, 8600
05/31/16, 188.00, 190.00, 185.00, 188.00, 300
05/30/16, 192.00, 202.00, 182.00, 192.00, 2000
05/26/16, 202.00, 205.00, 186.00, 202.00, 4100
05/25/16, 186.36, 189.09, 184.55, 186.36, 27830.0283504499
05/24/16, 188.18, 189.09, 188.18, 188.18, 72160.0735094669
05/23/16, 190.00, 205.45, 189.09, 190.00, 25740.0262213647
05/20/16, 189.09, 190.00, 188.18, 189.09, 4180.00425817034
05/19/16, 184.55, 184.55, 184.55, 184.55, 770.000784399799
05/17/16, 184.55, 186.36, 181.82, 184.55, 9680.00986102604
05/16/16, 184.55, 189.09, 184.55, 184.55, 8690.00885251202
05/13/16, 184.55, 184.55, 184.55, 184.55, 660.000672342685
05/12/16, 184.55, 184.55, 184.55, 184.55, 3740.00380994188
05/11/16, 184.55, 185.45, 184.55, 184.55, 6600.00672342685
05/10/16, 185.45, 185.45, 185.45, 185.45, 7700.00784399799
05/09/16, 185.45, 186.36, 185.45, 185.45, 5060.00515462725
05/06/16, 186.36, 188.18, 184.55, 186.36, 32450.0330568487
05/04/16, 182.73, 189.09, 182.73, 182.73, 30580.0311518777
04/29/16, 181.82, 181.82, 181.82, 181.82, 11000.0112057114
04/27/16, 172.73, 172.73, 172.73, 172.73, 110.000112057114
04/26/16, 186.36, 186.36, 186.36, 186.36, 94160.0959208897
04/25/16, 186.36, 187.27, 186.36, 186.36, 78100.079560551
04/22/16, 187.27, 187.27, 187.27, 187.27, 55660.0567008998
04/21/16, 186.36, 188.18, 186.36, 186.36, 1870.00190497094
04/19/16, 190.00, 190.00, 190.00, 190.00, 3740.00380994188
04/18/16, 190.00, 190.91, 189.09, 190.00, 851950.867882349
04/14/16, 188.18, 189.09, 186.36, 188.18, 64460.0656654689
04/13/16, 189.09, 195.45, 186.36, 189.09, 61930.0630881553
04/12/16, 190.91, 190.91, 190.91, 190.91, 34540.0351859338
04/11/16, 190.00, 190.91, 186.36, 190.00, 87890.0895336342
04/08/16, 190.91, 190.91, 190.91, 190.91, 6600.00672342685
04/06/16, 190.91, 195.45, 190.91, 190.91, 17820.0181532525
04/05/16, 190.91, 193.64, 188.18, 190.91, 6710.00683548396
04/04/16, 193.64, 194.55, 193.64, 193.64, 7700.00784399799
03/31/16, 194.55, 195.45, 190.91, 194.55, 21120.0215149659
03/30/16, 194.55, 195.45, 192.73, 194.55, 11110.0113177685
03/29/16, 191.82, 192.73, 191.82, 191.82, 330.000336171342
03/23/16, 190.91, 195.45, 190.91, 190.91, 32120.0327206773
03/22/16, 190.91, 191.82, 190.91, 190.91, 440.000448228457
03/18/16, 191.82, 195.45, 190.91, 191.82, 49830.0507618727
03/17/16, 195.45, 195.45, 195.45, 195.45, 43560.0443746172
03/16/16, 200.91, 200.91, 200.91, 200.91, 89650.091326548
03/15/16, 200.91, 200.91, 200.91, 200.91, 563090.573620367
03/14/16, 194.55, 203.64, 190.91, 194.55, 2860.00291348497
03/11/16, 200.00, 200.91, 192.73, 200.00, 7920.00806811222
03/10/16, 192.73, 195.45, 192.73, 192.73, 1430.00145674248
03/09/16, 190.00, 191.82, 187.27, 190.00, 330.000336171342
03/08/16, 187.27, 187.27, 187.27, 187.27, 110.000112057114
03/07/16, 187.27, 188.18, 187.27, 187.27, 1100.00112057114
03/04/16, 190.00, 190.91, 190.00, 190.00, 10450.0106454258
03/03/16, 188.18, 190.00, 187.27, 188.18, 13750.0140071393
03/02/16, 186.36, 190.00, 186.36, 186.36, 521400.531150721
03/01/16, 186.36, 186.36, 186.36, 186.36, 222970.22713977
02/29/16, 182.73, 182.73, 182.73, 182.73, 3850.003921999
02/26/16, 182.73, 182.73, 182.73, 182.73, 110.000112057114
02/25/16, 182.73, 182.73, 182.73, 182.73, 560670.571155111
02/24/16, 181.82, 182.73, 181.82, 181.82, 9680.00986102604
02/23/16, 182.73, 189.09, 181.82, 182.73, 12870.0131106824
02/22/16, 180.00, 186.36, 180.00, 180.00, 1210.00123262826
02/19/16, 180.91, 181.82, 180.91, 180.91, 29810.0303674779
02/18/16, 185.45, 186.36, 181.82, 185.45, 660.000672342685
02/17/16, 182.73, 186.36, 181.82, 182.73, 15510.0158000531
02/16/16, 181.82, 181.82, 181.82, 181.82, 110.000112057114
02/15/16, 180.00, 181.82, 180.00, 180.00, 2860.00291348497
02/12/16, 179.09, 180.91, 179.09, 179.09, 114400.116539399
02/11/16, 173.64, 173.64, 173.64, 173.64, 17600.0179291383
02/10/16, 177.27, 177.27, 177.27, 177.27, 4840.00493051302
02/09/16, 176.36, 178.18, 173.64, 176.36, 229680.233975254
02/08/16, 173.64, 174.55, 173.64, 173.64, 440.000448228457
02/05/16, 173.64, 174.55, 172.73, 173.64, 499840.509187527
02/04/16, 172.73, 172.73, 172.73, 172.73, 2640.00268937074
02/03/16, 171.82, 172.73, 171.82, 171.82, 4290.00437022745
02/02/16, 175.45, 177.27, 170.91, 175.45, 23870.0243163938
02/01/16, 170.91, 170.91, 170.91, 170.91, 34980.0356341623
01/29/16, 170.91, 170.91, 170.91, 170.91, 330.000336171342
01/28/16, 170.91, 170.91, 170.91, 170.91, 6710.00683548396
01/27/16, 170.91, 171.82, 167.27, 170.91, 44440.0452710741
01/26/16, 173.64, 173.64, 173.64, 173.64, 1100.00112057114
01/25/16, 173.64, 180.91, 170.91, 173.64, 861960.878079546
01/22/16, 168.18, 168.18, 168.18, 168.18, 110.000112057114
01/21/16, 170.91, 170.91, 169.09, 170.91, 123420.125728082
01/20/16, 165.45, 167.27, 160.00, 165.45, 32230.0328327344
01/19/16, 160.91, 160.91, 160.91, 160.91, 110.000112057114
01/18/16, 168.18, 170.91, 168.18, 168.18, 13530.013783025
01/15/16, 170.91, 172.73, 170.00, 170.91, 3080.0031375992
01/14/16, 170.91, 172.73, 170.00, 170.91, 4510.00459434168
01/13/16, 170.00, 170.00, 170.00, 170.00, 110.000112057114
01/12/16, 172.73, 178.18, 172.73, 172.73, 70180.0714924388
01/11/16, 172.73, 172.73, 172.73, 172.73, 55220.0562526713
01/08/16, 172.73, 172.73, 172.73, 172.73, 10120.0103092545
01/06/16, 175.45, 181.82, 170.00, 175.45, 550.000560285571
01/05/16, 169.09, 170.00, 169.09, 169.09, 7260.00739576953
01/04/16, 169.09, 169.09, 169.09, 169.09, 330.000336171342
12/30/15, 170.00, 180.91, 169.09, 170.00, 1210.00123262826
12/29/15, 167.27, 169.09, 163.64, 167.27, 2090.00212908517
12/28/15, 167.27, 168.18, 165.45, 167.27, 1100.00112057114
12/24/15, 177.27, 177.27, 177.27, 177.27, 110.000112057114
12/23/15, 177.27, 177.27, 177.27, 177.27, 110.000112057114
12/18/15, 177.27, 177.27, 177.27, 177.27, 1100.00112057114
12/17/15, 180.00, 181.82, 178.18, 180.00, 16720.0170326814
12/16/15, 177.27, 178.18, 177.27, 177.27, 3850.003921999
12/15/15, 177.27, 178.18, 177.27, 177.27, 11000.0112057114
12/14/15, 178.18, 181.82, 177.27, 178.18, 57640.0587179278
12/11/15, 180.91, 181.82, 177.27, 180.91, 1320.00134468537
12/10/15, 180.91, 181.82, 177.27, 180.91, 68530.0698115821
12/09/15, 173.64, 173.64, 173.64, 173.64, 220.000224114228
12/08/15, 181.82, 181.82, 181.82, 181.82, 660.000672342685
12/07/15, 181.82, 181.82, 181.82, 181.82, 1760.00179291383
12/04/15, 182.73, 183.64, 181.82, 182.73, 58850.0599505561
12/03/15, 182.73, 182.73, 182.73, 182.73, 220.000224114228
12/01/15, 182.73, 183.64, 182.73, 182.73, 20020.0203943948
11/30/15, 182.73, 183.64, 182.73, 182.73, 3960.00403405611
11/25/15, 183.64, 183.64, 183.64, 183.64, 1430.00145674248
11/24/15, 181.82, 183.64, 181.82, 181.82, 20240.020618509
11/23/15, 181.82, 181.82, 181.82, 181.82, 71940.0732853526
11/20/15, 177.27, 181.82, 177.27, 177.27, 3080.0031375992
11/19/15, 181.82, 181.82, 181.82, 181.82, 5500.00560285571
11/18/15, 176.36, 179.09, 172.73, 176.36, 3080.0031375992
11/17/15, 180.91, 181.82, 179.09, 180.91, 4840.00493051302
11/16/15, 175.45, 179.09, 172.73, 175.45, 220.000224114228
11/13/15, 179.09, 179.09, 179.09, 179.09, 1100.00112057114
11/12/15, 179.09, 179.09, 179.09, 179.09, 7700.00784399799
11/11/15, 177.27, 177.27, 177.27, 177.27, 330.000336171342
11/10/15, 181.82, 181.82, 181.82, 181.82, 550.000560285571
11/09/15, 181.82, 181.82, 181.82, 181.82, 10340.0105333687
11/06/15, 177.27, 177.27, 177.27, 177.27, 4620.00470639879
11/05/15, 172.73, 180.91, 172.73, 172.73, 12320.0125503968
11/04/15, 172.73, 172.73, 172.73, 172.73, 7700.00784399799
11/03/15, 172.73, 172.73, 172.73, 172.73, 26620.0271178216
11/02/15, 172.73, 172.73, 172.73, 172.73, 7810.0079560551
10/30/15, 171.82, 172.73, 168.18, 171.82, 1430.00145674248
10/29/15, 172.73, 174.55, 172.73, 172.73, 330.000336171342
10/28/15, 172.73, 174.55, 172.73, 172.73, 7370.00750782665
10/27/15, 171.82, 173.64, 169.09, 171.82, 1650.00168085671
10/23/15, 174.55, 174.55, 174.55, 174.55, 1430.00145674248
10/21/15, 174.55, 174.55, 174.55, 174.55, 2200.00224114228
10/19/15, 174.55, 180.91, 173.64, 174.55, 17270.0175929669
10/16/15, 173.64, 174.55, 173.64, 173.64, 10230.0104213116
10/15/15, 172.73, 172.73, 172.73, 172.73, 5390.00549079859
10/14/15, 175.45, 177.27, 164.55, 175.45, 3630.00369788477
10/13/15, 176.36, 180.91, 172.73, 176.36, 5830.00593902705
10/12/15, 180.91, 181.82, 177.27, 180.91, 1430.00145674248
10/09/15, 181.82, 181.82, 181.82, 181.82, 1980.00201702805
10/08/15, 181.82, 182.73, 181.82, 181.82, 99330.1011875741
10/07/15, 181.82, 183.64, 181.82, 181.82, 1083391.10365052
10/06/15, 181.82, 181.82, 181.82, 181.82, 5610.00571491282
10/05/15, 181.82, 181.82, 181.82, 181.82, 44770.0456072455
10/02/15, 180.91, 181.82, 179.09, 180.91, 21340.0217390801
10/01/15, 181.82, 181.82, 181.82, 181.82, 1100.00112057114
09/30/15, 181.82, 182.73, 181.82, 181.82, 5720.00582696994
09/29/15, 181.82, 181.82, 181.82, 181.82, 255200.259972505
09/28/15, 181.82, 181.82, 181.82, 181.82, 12650.0128865681
09/25/15, 181.82, 181.82, 181.82, 181.82, 117590.119789055
09/24/15, 180.91, 181.82, 180.91, 180.91, 1320.00134468537
09/23/15, 180.91, 181.82, 177.27, 180.91, 12870.0131106824
09/21/15, 181.82, 181.82, 179.09, 181.82, 159940.162931044
09/18/15, 181.82, 182.73, 181.82, 181.82, 37400.0380994188
09/17/15, 182.73, 182.73, 182.73, 182.73, 660.000672342685
09/16/15, 182.73, 183.64, 182.73, 182.73, 220.000224114228
09/15/15, 182.73, 183.64, 181.82, 182.73, 25630.0261093076
09/14/15, 181.82, 181.82, 181.82, 181.82, 110.000112057114
09/11/15, 186.36, 186.36, 185.45, 186.36, 68200.0694754108
09/10/15, 181.82, 182.73, 181.82, 181.82, 1100.00112057114
09/09/15, 185.45, 190.91, 181.82, 185.45, 14520.0147915391
09/08/15, 185.45, 186.36, 181.82, 185.45, 57750.0588299849
09/07/15, 181.82, 182.73, 181.82, 181.82, 1320.00134468537
09/02/15, 181.82, 185.45, 181.82, 181.82, 56210.0572611853
09/01/15, 181.82, 181.82, 181.82, 181.82, 71280.07261301
08/31/15, 180.91, 182.73, 176.36, 180.91, 112090.114186199
08/28/15, 177.27, 177.27, 177.27, 177.27, 2090.00212908517
08/27/15, 180.91, 181.82, 177.27, 180.91, 153890.156767903
08/26/15, 182.73, 184.55, 181.82, 182.73, 87780.0894215771
08/25/15, 182.73, 183.64, 181.82, 182.73, 18590.0189376523
08/24/15, 184.55, 184.55, 184.55, 184.55, 440.000448228457
08/21/15, 183.64, 183.64, 183.64, 183.64, 18480.0188255952
08/19/15, 183.64, 183.64, 183.64, 183.64, 32890.0335050771
08/18/15, 183.64, 184.55, 183.64, 183.64, 41470.042245532
08/17/15, 182.73, 183.64, 182.73, 182.73, 10010.0101971974
08/14/15, 183.64, 186.36, 182.73, 183.64, 440.000448228457
08/13/15, 182.73, 182.73, 182.73, 182.73, 33880.0345135912
08/12/15, 182.73, 186.36, 181.82, 182.73, 1870.00190497094
08/11/15, 185.45, 186.36, 183.64, 185.45, 6270.00638725551
08/10/15, 181.82, 182.73, 181.82, 181.82, 1430.00145674248
08/07/15, 185.45, 186.36, 185.45, 185.45, 27720.0282383928
08/06/15, 185.45, 187.27, 185.45, 185.45, 90420.0921109478
08/05/15, 185.45, 186.36, 181.82, 185.45, 165660.168758014
08/04/15, 186.36, 186.36, 186.36, 186.36, 325710.331801115
08/03/15, 186.36, 187.27, 186.36, 186.36, 58740.059838499
07/31/15, 186.36, 186.36, 186.36, 186.36, 27830.0283504499
07/30/15, 186.36, 186.36, 186.36, 186.36, 1100.00112057114
07/29/15, 183.64, 184.55, 183.64, 183.64, 4620.00470639879
07/28/15, 181.82, 183.64, 181.82, 181.82, 3520.00358582765
07/27/15, 181.82, 181.82, 181.82, 181.82, 6710.00683548396
07/23/15, 180.91, 185.45, 175.45, 180.91, 9130.00930074047
07/22/15, 181.82, 184.55, 181.82, 181.82, 6490.00661136974
07/21/15, 186.36, 187.27, 182.73, 186.36, 41360.0421334749
07/20/15, 187.27, 189.09, 186.36, 187.27, 660.000672342685
07/17/15, 190.91, 190.91, 190.91, 190.91, 330110.3362834
07/16/15, 190.91, 190.91, 190.91, 190.91, 110.000112057114
07/15/15, 190.00, 190.91, 181.82, 190.00, 17710.0180411954
07/14/15, 198.18, 200.00, 196.36, 198.18, 550.000560285571
07/13/15, 200.00, 200.91, 200.00, 200.00, 34980.0356341623
07/10/15, 200.91, 201.82, 200.91, 200.91, 2530.00257731363
07/09/15, 200.91, 204.55, 200.00, 200.91, 17490.0178170812
07/08/15, 203.64, 204.55, 203.64, 203.64, 38720.0394441042
07/07/15, 204.55, 204.55, 204.55, 204.55, 6600.00672342685
07/03/15, 204.55, 205.45, 204.55, 204.55, 19250.019609995
07/02/15, 204.55, 208.18, 204.55, 204.55, 37620.038323533
07/01/15, 206.36, 206.36, 206.36, 206.36, 220.000224114228
06/30/15, 205.45, 209.09, 204.55, 205.45, 1980.00201702805
06/29/15, 204.55, 204.55, 204.55, 204.55, 1430.00145674248
06/26/15, 204.55, 206.36, 204.55, 204.55, 2750.00280142785
06/25/15, 204.55, 206.36, 204.55, 204.55, 209440.213356745
06/24/15, 204.55, 204.55, 204.55, 204.55, 440.000448228457
06/23/15, 204.55, 206.36, 204.55, 204.55, 15510.0158000531
06/19/15, 204.55, 213.64, 203.64, 204.55, 45650.0465037024
06/16/15, 203.64, 204.55, 203.64, 203.64, 72270.073621524
06/12/15, 202.73, 203.64, 202.73, 202.73, 11000.0112057114
06/11/15, 202.73, 203.64, 202.73, 202.73, 83160.0847151783
06/10/15, 204.55, 204.55, 204.55, 204.55, 4620.00470639879
06/09/15, 204.55, 205.45, 204.55, 204.55, 155540.158448759
06/08/15, 205.45, 206.36, 204.55, 205.45, 43560.0443746172
06/05/15, 206.36, 209.09, 206.36, 206.36, 15070.0153518246
06/04/15, 209.09, 209.09, 209.09, 209.09, 440.000448228457
