Date, Open, High, Low, Close, Volume
04/03/09, 109.62, 109.62, 109.62, 109.62, 2426.5714614349
04/02/09, 109.62, 109.62, 109.62, 109.62, 27797.014662174
04/01/09, 108.84, 108.84, 108.84, 108.84, 72611.9581262533
03/31/09, 108.84, 108.84, 108.84, 108.84, 19291.2431184075
03/30/09, 108.05, 108.05, 108.05, 108.05, 14273.348764735
03/27/09, 107.27, 107.27, 107.27, 107.27, 1404.85716188336
03/26/09, 106.49, 106.49, 106.49, 106.49, 6679.45723331818
03/25/09, 106.49, 106.49, 106.49, 106.49, 117114.001586095
03/24/09, 106.49, 106.49, 106.49, 106.49, 1673.05716551564
03/23/09, 108.05, 108.05, 108.05, 108.05, 43678.2863058282
03/20/09, 108.05, 108.05, 108.05, 108.05, 107650.372886499
03/19/09, 107.27, 107.27, 107.27, 107.27, 2809.71432376673
03/18/09, 109.62, 109.62, 109.62, 109.62, 3518.52861908061
03/17/09, 108.84, 108.84, 108.84, 108.84, 21392.1431468603
03/16/09, 108.84, 108.84, 108.84, 108.84, 18659.05739556
03/13/09, 104.92, 104.92, 104.92, 104.92, 5689.67150562762
03/12/09, 101.01, 101.01, 101.01, 101.01, 14297.6144793493
03/11/09, 101.01, 101.01, 101.01, 101.01, 7535.14295919259
03/10/09, 101.01, 101.01, 101.01, 101.01, 4597.71434798192
03/09/09, 99.44, 99.44, 99.44, 99.44, 3320.5714735425
03/06/09, 101.01, 101.01, 101.01, 101.01, 2937.42861121067
03/05/09, 102.57, 102.57, 102.57, 102.57, 2171.14288654702
03/04/09, 108.84, 108.84, 108.84, 108.84, 38817.4805257118
03/03/09, 109.62, 109.62, 109.62, 109.62, 9514.71441457369
03/02/09, 109.62, 109.62, 109.62, 109.62, 3135.38575674878
02/27/09, 109.62, 109.62, 109.62, 109.62, 11366.5715825109
02/26/09, 110.40, 110.40, 110.40, 110.40, 9781.63727533154
02/25/09, 109.62, 109.62, 109.62, 109.62, 2733.08575130036
02/24/09, 109.62, 109.62, 109.62, 109.62, 7605.38581728676
02/23/09, 110.40, 110.40, 110.40, 110.40, 2171.14288654702
02/20/09, 111.19, 111.19, 111.19, 111.19, 2141.76860043491
02/19/09, 112.75, 112.75, 112.75, 112.75, 19923.428841255
02/18/09, 113.53, 113.53, 113.53, 113.53, 15657.7716406273
02/17/09, 111.97, 111.97, 111.97, 111.97, 4476.38577491017
02/16/09, 113.53, 113.53, 113.53, 113.53, 6470.00580191011
02/13/09, 114.32, 114.32, 114.32, 114.32, 3518.52861908061
02/12/09, 115.10, 115.10, 115.10, 115.10, 14175.0087634031
02/11/09, 114.32, 114.32, 114.32, 114.32, 3965.5286251344
02/10/09, 113.53, 113.53, 113.53, 113.53, 2109.84002857393
02/09/09, 113.53, 113.53, 113.53, 113.53, 10983.428720179
02/06/09, 121.36, 121.36, 121.36, 121.36, 7005.12866630023
02/05/09, 123.71, 123.71, 123.71, 123.71, 5478.94293134512
02/04/09, 123.71, 123.71, 123.71, 123.71, 2120.05717156944
02/03/09, 123.71, 123.71, 123.71, 123.71, 8429.14297130019
02/02/09, 125.28, 125.28, 125.28, 125.28, 2375.48574645732
01/30/09, 126.06, 126.06, 126.06, 126.06, 5475.1115027218
01/29/09, 126.06, 126.06, 126.06, 126.06, 10478.9572847755
01/28/09, 126.85, 126.85, 126.85, 126.85, 27790.6289478018
01/27/09, 127.63, 127.63, 127.63, 127.63, 18007.7145295958
01/26/09, 128.41, 128.41, 128.41, 128.41, 16602.8573677125
01/23/09, 127.63, 127.63, 127.63, 127.63, 6559.40580312087
01/22/09, 128.41, 128.41, 128.41, 128.41, 10825.0630037485
01/21/09, 128.41, 128.41, 128.41, 128.41, 5335.9029294079
01/20/09, 128.41, 128.41, 128.41, 128.41, 2624.52860697301
01/19/09, 128.41, 128.41, 128.41, 128.41, 6254.16865612985
01/16/09, 128.41, 128.41, 128.41, 128.41, 2481.4886050358
01/15/09, 129.19, 129.19, 129.19, 129.19, 8694.78868918358
01/14/09, 129.98, 129.98, 129.98, 129.98, 3243.94290107613
01/13/09, 129.19, 129.19, 129.19, 129.19, 4470.00006053798
01/12/09, 129.19, 129.19, 129.19, 129.19, 2752.24289441695
01/09/09, 128.41, 128.41, 128.41, 128.41, 6896.57152197288
01/08/09, 126.85, 126.85, 126.85, 126.85, 19610.5288370173
01/07/09, 127.63, 127.63, 127.63, 127.63, 1685.82859426004
01/06/09, 127.63, 127.63, 127.63, 127.63, 3761.1857652241
01/05/09, 125.28, 125.28, 125.28, 125.28, 4214.57148565009
01/02/09, 125.28, 125.28, 125.28, 125.28, 127.714287443942
12/31/08, 125.28, 125.28, 125.28, 125.28, 766.285724663653
12/30/08, 125.28, 125.28, 125.28, 125.28, 1915.71431165913
12/29/08, 122.93, 122.93, 122.93, 122.93, 14159.6830489099
12/24/08, 123.71, 123.71, 123.71, 123.71, 1660.28573677125
12/23/08, 122.93, 122.93, 122.93, 122.93, 766.285724663653
12/22/08, 122.15, 122.15, 122.15, 122.15, 6213.30008414779
12/19/08, 121.36, 121.36, 121.36, 121.36, 22030.71458408
12/18/08, 121.36, 121.36, 121.36, 121.36, 31998.8147190797
12/17/08, 121.36, 121.36, 121.36, 121.36, 8301.42868385624
12/16/08, 121.36, 121.36, 121.36, 121.36, 8163.49725341678
12/15/08, 122.15, 122.15, 122.15, 122.15, 20274.6431317258
12/11/08, 119.80, 119.80, 119.80, 119.80, 5376.77150138997
12/10/08, 116.67, 116.67, 116.67, 116.67, 18263.1431044837
12/09/08, 116.67, 116.67, 116.67, 116.67, 56066.5721878906
12/08/08, 115.10, 115.10, 115.10, 115.10, 11053.6715782732
12/05/08, 118.23, 118.23, 118.23, 118.23, 4530.02577563663
12/04/08, 121.36, 121.36, 121.36, 121.36, 4785.45435052451
12/03/08, 122.15, 122.15, 122.15, 122.15, 24846.814622219
12/02/08, 123.71, 123.71, 123.71, 123.71, 58365.4293618816
12/01/08, 125.28, 125.28, 125.28, 125.28, 13484.0744683314
11/28/08, 125.28, 125.28, 125.28, 125.28, 9325.69726915666
11/27/08, 127.63, 127.63, 127.63, 127.63, 5306.5286432958
11/26/08, 126.85, 126.85, 126.85, 126.85, 18212.0573895062
11/25/08, 129.19, 129.19, 129.19, 129.19, 212203.674302482
11/24/08, 129.19, 129.19, 129.19, 129.19, 22030.71458408
11/21/08, 129.98, 129.98, 129.98, 129.98, 3678.17147838554
11/20/08, 131.54, 131.54, 131.54, 131.54, 8173.7143964123
11/19/08, 132.33, 132.33, 132.33, 132.33, 4173.70291366803
11/18/08, 136.24, 136.24, 136.24, 136.24, 4476.38577491017
11/17/08, 136.24, 136.24, 136.24, 136.24, 27748.4832329453
11/14/08, 135.46, 135.46, 135.46, 135.46, 11238.8572950669
11/13/08, 135.46, 135.46, 135.46, 135.46, 2598.98574948422
11/12/08, 132.33, 132.33, 132.33, 132.33, 33888.9861732501
11/11/08, 133.11, 133.11, 133.11, 133.11, 7045.99723828229
11/10/08, 137.02, 137.02, 137.02, 137.02, 1177.52573023315
11/07/08, 140.16, 140.16, 140.16, 140.16, 76954.2438993474
11/05/08, 140.94, 140.94, 140.94, 140.94, 89195.6583508492
11/04/08, 133.11, 133.11, 133.11, 133.11, 22304.0231592101
11/03/08, 135.46, 135.46, 135.46, 135.46, 6277.15722786976
10/31/08, 129.19, 129.19, 129.19, 129.19, 15450.8744949681
10/30/08, 129.19, 129.19, 129.19, 129.19, 18588.8145374658
10/29/08, 127.63, 127.63, 127.63, 127.63, 8722.88583242125
10/28/08, 128.41, 128.41, 128.41, 128.41, 32790.6433012322
10/27/08, 129.19, 129.19, 129.19, 129.19, 19489.2002639456
10/24/08, 129.19, 129.19, 129.19, 129.19, 25357.6717719947
10/23/08, 129.19, 129.19, 129.19, 129.19, 6085.58579670384
10/22/08, 129.19, 129.19, 129.19, 129.19, 23524.9717471742
10/21/08, 129.98, 129.98, 129.98, 129.98, 1992.3428841255
10/17/08, 131.54, 131.54, 131.54, 131.54, 4725.42863542586
10/16/08, 132.33, 132.33, 132.33, 132.33, 16092.0002179367
10/15/08, 133.11, 133.11, 133.11, 133.11, 14367.8573374435
10/14/08, 133.11, 133.11, 133.11, 133.11, 9393.38584150195
10/13/08, 129.98, 129.98, 129.98, 129.98, 27496.8860866808
10/09/08, 133.89, 133.89, 133.89, 133.89, 5945.10008051551
10/08/08, 140.16, 140.16, 140.16, 140.16, 45798.3434773977
10/07/08, 140.94, 140.94, 140.94, 140.94, 7643.70010351994
10/06/08, 140.94, 140.94, 140.94, 140.94, 8961.71154994142
10/03/08, 141.72, 141.72, 141.72, 141.72, 74661.7724397286
10/02/08, 141.72, 141.72, 141.72, 141.72, 35743.3976269361
09/30/08, 142.51, 142.51, 142.51, 142.51, 46973.3149218819
09/29/08, 141.72, 141.72, 141.72, 141.72, 5759.91436372179
09/26/08, 141.72, 141.72, 141.72, 141.72, 10185.2144236544
09/25/08, 141.72, 141.72, 141.72, 141.72, 7477.67152984282
09/24/08, 142.51, 142.51, 142.51, 142.51, 49305.3778106083
09/23/08, 142.51, 142.51, 142.51, 142.51, 14015.3659040982
09/22/08, 140.94, 140.94, 140.94, 140.94, 6736.92866266795
09/19/08, 140.94, 140.94, 140.94, 140.94, 5255.44292831822
09/18/08, 133.11, 133.11, 133.11, 133.11, 984236.541901113
09/17/08, 133.89, 133.89, 133.89, 133.89, 6641.142947085
09/16/08, 133.89, 133.89, 133.89, 133.89, 7546.63724506254
09/15/08, 133.11, 133.11, 133.11, 133.11, 9819.95156156472
09/12/08, 133.89, 133.89, 133.89, 133.89, 10376.7858548203
09/11/08, 133.11, 133.11, 133.11, 133.11, 27528.8146585417
09/10/08, 139.37, 139.37, 139.37, 139.37, 3333.34290228689
09/09/08, 141.72, 141.72, 141.72, 141.72, 9074.10012289209
09/08/08, 144.85, 144.85, 144.85, 144.85, 6005.12579561416
09/05/08, 147.20, 147.20, 147.20, 147.20, 16532.6145096183
09/04/08, 147.20, 147.20, 147.20, 147.20, 10056.222993336
09/03/08, 147.99, 147.99, 147.99, 147.99, 13222.2601790713
09/02/08, 147.99, 147.99, 147.99, 147.99, 16385.7430790578
09/01/08, 147.20, 147.20, 147.20, 147.20, 27840.437519905
08/29/08, 147.99, 147.99, 147.99, 147.99, 32439.4290107613
08/28/08, 147.99, 147.99, 147.99, 147.99, 6845.4858069953
08/27/08, 148.77, 148.77, 148.77, 148.77, 5827.60293606708
08/26/08, 149.55, 149.55, 149.55, 149.55, 26745.9260765104
08/25/08, 150.34, 150.34, 150.34, 150.34, 21149.4860007168
08/22/08, 149.55, 149.55, 149.55, 149.55, 6245.22865600877
08/21/08, 150.34, 150.34, 150.34, 150.34, 38885.1690980571
08/20/08, 149.55, 149.55, 149.55, 149.55, 25791.9003493041
08/19/08, 150.34, 150.34, 150.34, 150.34, 37071.6262163531
08/18/08, 150.34, 150.34, 150.34, 150.34, 136356.713275274
08/15/08, 147.99, 147.99, 147.99, 147.99, 34980.9433308958
08/14/08, 147.20, 147.20, 147.20, 147.20, 10776.5315745198
08/13/08, 146.42, 146.42, 146.42, 146.42, 9154.56012398178
08/12/08, 147.99, 147.99, 147.99, 147.99, 6547.91151725092
08/11/08, 149.55, 149.55, 149.55, 149.55, 4546.62863300434
08/08/08, 151.12, 151.12, 151.12, 151.12, 68808.6266461727
08/07/08, 145.64, 145.64, 145.64, 145.64, 2305.24288836316
08/06/08, 148.77, 148.77, 148.77, 148.77, 7643.70010351994
08/05/08, 151.12, 151.12, 151.12, 151.12, 10683.3001446858
08/04/08, 154.25, 154.25, 154.25, 154.25, 1922.10002603133
08/01/08, 154.25, 154.25, 154.25, 154.25, 11206.9287232059
07/31/08, 155.82, 155.82, 155.82, 155.82, 11232.4715806947
07/30/08, 155.82, 155.82, 155.82, 155.82, 13959.1716176229
07/29/08, 156.60, 156.60, 156.60, 156.60, 16145.6402186632
07/28/08, 156.60, 156.60, 156.60, 156.60, 15175.0116340892
07/25/08, 157.38, 157.38, 157.38, 157.38, 9042.17155103111
07/24/08, 156.60, 156.60, 156.60, 156.60, 6647.52866145719
07/23/08, 156.60, 156.60, 156.60, 156.60, 17100.9430887439
07/22/08, 158.17, 158.17, 158.17, 158.17, 16627.1230823268
07/21/08, 157.38, 157.38, 157.38, 157.38, 9591.34298704006
07/18/08, 158.17, 158.17, 158.17, 158.17, 30458.5804125058
07/17/08, 159.73, 159.73, 159.73, 159.73, 30154.6204083892
07/16/08, 158.95, 158.95, 158.95, 158.95, 17318.0573773986
07/15/08, 157.38, 157.38, 157.38, 157.38, 39348.7719614786
07/14/08, 160.51, 160.51, 160.51, 160.51, 13920.8573313897
07/11/08, 160.51, 160.51, 160.51, 160.51, 5707.55150586978
07/10/08, 162.86, 162.86, 162.86, 162.86, 121781.958792171
07/09/08, 162.08, 162.08, 162.08, 162.08, 17560.7145235421
07/08/08, 160.51, 160.51, 160.51, 160.51, 19042.2002578918
07/07/08, 159.73, 159.73, 159.73, 159.73, 9527.48584331809
07/04/08, 163.65, 163.65, 163.65, 163.65, 29178.8832523175
07/03/08, 162.86, 162.86, 162.86, 162.86, 18390.8573919277
07/02/08, 163.65, 163.65, 163.65, 163.65, 15715.2430699771
07/01/08, 164.43, 164.43, 164.43, 164.43, 22362.7717314343
06/30/08, 164.43, 164.43, 164.43, 164.43, 12771.4287443942
06/27/08, 163.65, 163.65, 163.65, 163.65, 36015.4290591917
06/26/08, 163.65, 163.65, 163.65, 163.65, 5145.60864111643
06/25/08, 164.43, 164.43, 164.43, 164.43, 12805.9116020041
06/24/08, 168.34, 168.34, 168.34, 168.34, 16573.4830816004
06/23/08, 168.34, 168.34, 168.34, 168.34, 7279.7143843047
06/20/08, 169.91, 169.91, 169.91, 169.91, 40740.8576946176
06/19/08, 171.48, 171.48, 171.48, 171.48, 22077.9688704343
06/18/08, 170.69, 170.69, 170.69, 170.69, 9604.11441578445
06/17/08, 171.48, 171.48, 171.48, 171.48, 448569.614646484
06/16/08, 171.48, 171.48, 171.48, 171.48, 20632.2431365689
06/13/08, 172.26, 172.26, 172.26, 172.26, 5325.68578641239
06/12/08, 172.26, 172.26, 172.26, 172.26, 28224.8575251112
06/11/08, 171.48, 171.48, 171.48, 171.48, 44099.7434543932
06/10/08, 170.69, 170.69, 170.69, 170.69, 5514.70293182942
06/09/08, 173.04, 173.04, 173.04, 173.04, 17752.285954708
06/06/08, 171.48, 171.48, 171.48, 171.48, 22733.1431650217
06/05/08, 170.69, 170.69, 170.69, 170.69, 52333.4835659042
06/04/08, 168.34, 168.34, 168.34, 168.34, 20638.6288509411
06/03/08, 169.13, 169.13, 169.13, 169.13, 14559.4287686094
05/30/08, 168.34, 168.34, 168.34, 168.34, 139591.716176229
05/29/08, 167.56, 167.56, 167.56, 167.56, 13857.0001876677
05/28/08, 166.78, 166.78, 166.78, 166.78, 47199.3692106577
05/27/08, 166.00, 166.00, 166.00, 166.00, 78412.7410619572
05/26/08, 166.00, 166.00, 166.00, 166.00, 19942.5859843716
05/23/08, 165.21, 165.21, 165.21, 165.21, 67730.7180601459
05/22/08, 165.21, 165.21, 165.21, 165.21, 29725.5004025775
05/21/08, 164.43, 164.43, 164.43, 164.43, 131532.944638516
05/20/08, 164.43, 164.43, 164.43, 164.43, 140405.256187247
05/19/08, 164.43, 164.43, 164.43, 164.43, 17062.6288025107
05/16/08, 164.43, 164.43, 164.43, 164.43, 15517.285924439
05/15/08, 163.65, 163.65, 163.65, 163.65, 25395.9860582279
05/14/08, 162.08, 162.08, 162.08, 162.08, 8703.72868930466
05/13/08, 162.86, 162.86, 162.86, 162.86, 16816.1402277439
05/12/08, 163.65, 163.65, 163.65, 163.65, 8846.76869124188
05/09/08, 163.65, 163.65, 163.65, 163.65, 70789.4752444283
05/08/08, 164.43, 164.43, 164.43, 164.43, 5357.61435827338
05/07/08, 163.65, 163.65, 163.65, 163.65, 24687.171762914
05/06/08, 162.08, 162.08, 162.08, 162.08, 29542.8689715327
05/05/08, 161.30, 161.30, 161.30, 161.30, 5874.85722242134
05/02/08, 160.51, 160.51, 160.51, 160.51, 52490.5721394602
04/30/08, 162.86, 162.86, 162.86, 162.86, 10713.9515736723
04/29/08, 158.95, 158.95, 158.95, 158.95, 10089.4287080714
04/28/08, 158.17, 158.17, 158.17, 158.17, 9523.65441469477
04/25/08, 158.95, 158.95, 158.95, 158.95, 17448.3259505914
04/24/08, 155.82, 155.82, 155.82, 155.82, 19436.8374060936
04/23/08, 155.03, 155.03, 155.03, 155.03, 6768.85723452894
04/22/08, 155.82, 155.82, 155.82, 155.82, 8109.85725269033
04/21/08, 155.82, 155.82, 155.82, 155.82, 21366.6002893715
04/18/08, 156.60, 156.60, 156.60, 156.60, 29699.9575450888
04/17/08, 157.38, 157.38, 157.38, 157.38, 39983.511970075
04/16/08, 157.38, 157.38, 157.38, 157.38, 16283.5716491026
04/15/08, 157.38, 157.38, 157.38, 157.38, 93486.8584089657
04/14/08, 156.60, 156.60, 156.60, 156.60, 9706.28584573961
04/11/08, 157.38, 157.38, 157.38, 157.38, 4795.67149352003
04/10/08, 156.60, 156.60, 156.60, 156.60, 5079.19721164558
04/09/08, 156.60, 156.60, 156.60, 156.60, 17882.5545279008
04/08/08, 157.38, 157.38, 157.38, 157.38, 13895.3144739009
04/07/08, 155.82, 155.82, 155.82, 155.82, 99776.7870655798
04/04/08, 155.82, 155.82, 155.82, 155.82, 60019.3293842806
04/03/08, 158.95, 158.95, 158.95, 158.95, 63218.5722847514
04/02/08, 158.95, 158.95, 158.95, 158.95, 30153.3432655148
04/01/08, 157.38, 157.38, 157.38, 157.38, 12569.6401702328
03/31/08, 155.82, 155.82, 155.82, 155.82, 10728.0001452911
